"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"21608",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,443960,256,240,1,2395,1762,510,256,16,15,23897,23522,0.099172,0.015625,0.052423,0.049146,0.196585,0.235902,0.049146,0.052423,11.555118,100,100,0.120234,2395,2.606332,1.494118,1.984375,4,2,762,508,64,30,120,63,36,4.993265,3.328843,0.103207,0.058976,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002288,0,0.104253,"GTX-980"
"21611",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,446204,256,240,1,2395,1762,510,256,16,15,24042,24042,0.101716,0.015625,0.052096,0.04884,0.195361,0.260481,0.04884,0.052096,11.555118,100,100,0.120216,2395,2.605941,1.494118,1.984375,4,2,762,508,64,30,120,71,36,4.96217,3.308113,0.115589,0.058608,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002276,0,0.104238,"GTX-980"
"21614",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,383552,256,240,1,2395,1762,510,256,16,15,20102,23782,0.102263,0.015626,0.052193,0.048931,0.182676,0.228345,0.048931,0.052193,11.555118,100,100,0.119391,2395,2.588051,1.494118,1.984375,4,2,762,508,64,30,112,207,36,4.971403,3.314269,0.337625,0.058717,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002648,0,0.103522,"GTX-980"
"21617",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444404,256,240,1,2395,1762,510,256,16,15,23963,19972,0.10135,0.015625,0.052414,0.049138,0.209656,0.281726,0.049138,0.052414,11.555118,100,100,0.100154,2395,2.171055,1.494118,1.984375,4,2,762,508,64,30,128,216,36,4.992442,3.328295,0.353795,0.058966,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002285,0,0.086842,"GTX-980"
"21620",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,436472,256,240,1,2395,1762,510,256,16,15,23399,19960,0.120026,0.015624,0.052403,0.049127,0.225986,0.255463,0.049127,0.052403,11.555118,100,100,0.102568,2395,2.223386,1.494118,1.984375,4,2,762,508,64,30,138,71,36,4.991345,3.327563,0.116268,0.058953,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002327,0,0.088935,"GTX-980"
"21623",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,442216,256,240,1,2395,1762,510,256,16,15,23716,20010,0.101535,0.015625,0.052414,0.049138,0.216208,0.26207,0.049138,0.052414,11.555118,100,100,0.099251,2395,2.151483,1.494118,1.984375,4,2,762,508,64,30,132,207,36,4.992442,3.328295,0.339054,0.058966,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002297,0,0.086059,"GTX-980"
"21626",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,382376,256,240,1,2395,1762,510,256,16,15,20087,20088,0.099788,0.015626,0.052213,0.04895,0.208853,0.254539,0.04895,0.052213,11.555118,100,100,0.100138,2395,2.170693,1.494118,1.984375,4,2,762,508,64,30,128,207,36,4.973308,3.315539,0.337754,0.05874,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002656,0,0.086828,"GTX-980"
"21629",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380888,256,240,1,2395,1762,510,256,16,15,19973,19976,0.119912,0.015625,0.052382,0.049109,0.078574,0.130956,0.049109,0.052382,11.555118,100,100,0.120162,2395,2.604766,1.494118,1.984375,4,2,762,508,64,30,48,207,36,4.989425,3.326284,0.338849,0.05893,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002666,0,0.104191,"GTX-980"
"21632",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380280,256,240,1,2395,1762,510,256,16,15,23712,23712,0.10094,0.015625,0.052388,0.049114,0.196456,0.242295,0.049114,0.052388,11.555118,100,100,0.12012,2395,2.603854,1.494118,1.984375,4,2,762,508,64,30,120,71,36,4.989974,3.326649,0.116236,0.058937,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002671,0,0.104154,"GTX-980"
"21635",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380740,256,240,1,2395,1762,510,256,16,15,19971,19970,0.119966,0.015624,0.052377,0.049103,0.091659,0.170224,0.049103,0.052377,11.555118,100,100,0.120192,2395,2.605419,1.494118,1.984375,4,2,762,508,64,30,56,207,36,4.988877,3.325918,0.338812,0.058924,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002668,0,0.104217,"GTX-980"
"21638",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,437732,256,240,1,2395,1762,510,256,16,15,23573,19980,0.119469,0.015625,0.052354,0.049082,0.209415,0.255224,0.049082,0.052354,11.555118,100,100,0.101811,2395,2.206974,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.986686,3.324458,0.103071,0.058898,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00232,0,0.088279,"GTX-980"
"21641",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440204,256,240,1,2395,1762,510,256,16,15,23735,19962,0.119978,0.015626,0.052414,0.049138,0.209656,0.281726,0.049138,0.052414,11.555118,100,100,0.099983,2395,2.167347,1.494118,1.984375,4,2,762,508,64,30,128,207,36,4.992442,3.328295,0.339054,0.058966,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002307,0,0.086694,"GTX-980"
"21644",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,379920,256,240,1,2395,1762,510,256,16,15,19965,19962,0.11996,0.015625,0.052475,0.049195,0.091831,0.150865,0.049195,0.052475,11.555118,100,100,0.120204,2395,2.60568,1.494118,1.984375,4,2,762,508,64,30,56,199,36,4.998211,3.33214,0.326327,0.059034,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002673,0,0.104227,"GTX-980"
"21647",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,451056,256,240,1,2395,1762,510,256,16,15,24134,24134,0.119978,0.015625,0.052411,0.049136,0.196542,0.262056,0.049136,0.052411,11.555118,100,100,0.120162,2395,2.604766,1.494118,1.984375,4,2,762,508,64,30,120,63,36,4.992167,3.328112,0.103185,0.058963,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002252,0,0.104191,"GTX-980"
"21650",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381492,256,240,1,2395,1762,510,256,16,15,19985,19972,0.099996,0.015625,0.052313,0.049044,0.209254,0.261567,0.049044,0.052313,11.555118,100,100,0.101031,2395,2.190065,1.494118,1.984375,4,2,762,508,64,30,128,207,36,4.982857,3.321905,0.338403,0.058853,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002662,0,0.087603,"GTX-980"
"21653",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380800,256,240,1,2395,1762,510,256,16,15,19971,19970,0.101565,0.015624,0.052423,0.049146,0.209691,0.288325,0.049146,0.052423,11.555118,100,100,0.10195,2395,2.209974,1.494118,1.984375,4,2,762,508,64,30,128,207,36,4.993265,3.328843,0.33911,0.058976,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002667,0,0.088399,"GTX-980"
"21656",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444796,256,240,1,2395,1762,510,256,16,15,23788,23788,0.098466,0.015625,0.05242,0.049144,0.209679,0.268652,0.049144,0.05242,11.555118,100,100,0.120222,2395,2.606071,1.494118,1.984375,4,2,762,508,64,30,128,207,36,4.992991,3.32866,0.339091,0.058972,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002283,0,0.104243,"GTX-980"
"21659",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380004,256,240,1,2395,1762,510,256,16,15,19967,19968,0.101798,0.015626,0.052454,0.049176,0.091795,0.157363,0.049176,0.052454,11.555118,100,100,0.120204,2395,2.60568,1.494118,1.984375,4,2,762,508,64,30,56,71,36,4.996286,3.330857,0.116383,0.059011,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002673,0,0.104227,"GTX-980"
"21662",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,445888,256,240,1,2395,1762,510,256,16,15,23828,23828,0.1199,0.015625,0.052423,0.049146,0.314536,0.353853,0.049146,0.052423,11.555118,100,100,0.098619,2395,2.137779,1.494118,1.984375,4,2,762,508,64,30,192,71,36,4.993265,3.328843,0.116313,0.058976,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002278,0,0.085511,"GTX-980"
"21665",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381776,256,240,1,2395,1762,510,256,16,15,19960,19962,0.11999,0.015625,0.052,0.04875,0.078,0.136499,0.04875,0.052,11.555118,100,100,0.12021,2395,2.60581,1.494118,1.984375,4,2,762,508,64,30,48,211,36,4.95297,3.30198,0.342873,0.0585,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00266,0,0.104232,"GTX-980"
"21668",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380372,256,240,1,2395,1762,510,256,16,15,19962,19966,0.119978,0.015625,0.052449,0.049171,0.104897,0.131122,0.049171,0.052449,11.555118,100,100,0.120204,2395,2.60568,1.494118,1.984375,4,2,762,508,64,30,64,199,36,4.995737,3.330491,0.326165,0.059005,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00267,0,0.104227,"GTX-980"
"21671",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,382348,256,240,1,2395,1762,510,256,16,15,20036,20036,0.119882,0.015625,0.052423,0.049146,0.078634,0.157268,0.049146,0.052423,11.555118,100,100,0.120162,2395,2.604766,1.494118,1.984375,4,2,762,508,64,30,48,71,36,4.993265,3.328843,0.116313,0.058976,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002656,0,0.104191,"GTX-980"
"21674",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380960,256,240,1,2395,1762,510,256,16,15,20023,19974,0.119888,0.015626,0.052469,0.04919,0.104938,0.177082,0.04919,0.052469,11.555118,100,100,0.119862,2395,2.598262,1.494118,1.984375,4,2,762,508,64,30,64,207,36,4.997661,3.331774,0.339408,0.059027,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002666,0,0.10393,"GTX-980"
"21677",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,446040,256,240,1,2395,1762,510,256,16,15,23862,20006,0.100369,0.015624,0.052368,0.049095,0.091644,0.150558,0.049095,0.052368,11.555118,100,100,0.120042,2395,2.602161,1.494118,1.984375,4,2,762,508,64,30,56,217,36,4.988055,3.32537,0.355121,0.058914,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002277,0,0.104086,"GTX-980"
"21680",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380264,256,240,1,2395,1762,510,256,16,15,19964,24038,0.119966,0.015625,0.052354,0.049082,0.183238,0.215959,0.049082,0.052354,11.555118,100,100,0.120228,2395,2.606202,1.494118,1.984375,4,2,762,508,64,30,112,207,36,4.986686,3.324458,0.338663,0.058898,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002671,0,0.104248,"GTX-980"
"21683",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444328,256,240,1,2395,1762,510,256,16,15,23982,23864,0.100348,0.015625,0.052371,0.049098,0.301133,0.366596,0.049098,0.052371,11.555118,100,100,0.100075,2395,2.169335,1.494118,1.984375,4,2,762,508,64,30,184,71,36,4.988329,3.325553,0.116198,0.058917,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002286,0,0.086773,"GTX-980"
"21686",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381008,256,240,1,2395,1762,510,256,16,15,19971,20102,0.101247,0.015626,0.05244,0.049163,0.20976,0.268755,0.049163,0.05244,11.555118,100,100,0.099606,2395,2.159162,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.994912,3.329942,0.103241,0.058995,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002666,0,0.086366,"GTX-980"
"21689",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380532,256,240,1,2395,1762,510,256,16,15,19971,19972,0.119142,0.015624,0.052403,0.049127,0.20961,0.262013,0.049127,0.052403,11.555118,100,100,0.101868,2395,2.208192,1.494118,1.984375,4,2,762,508,64,30,128,71,36,4.991345,3.327563,0.116268,0.058953,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002669,0,0.088328,"GTX-980"
"21692",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,379964,256,240,1,2395,1762,510,256,16,15,19966,19976,0.100289,0.015625,0.05242,0.049144,0.10484,0.147431,0.049144,0.05242,11.555118,100,100,0.120204,2395,2.60568,1.494118,1.984375,4,2,762,508,64,30,64,79,36,4.992991,3.32866,0.129412,0.058972,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002673,0,0.104227,"GTX-980"
"21695",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444252,256,240,1,2395,1762,510,256,16,15,23965,19984,0.119882,0.015625,0.052182,0.04892,0.208727,0.273954,0.04892,0.052182,11.555118,100,100,0.101989,2395,2.210819,1.494118,1.984375,4,2,762,508,64,30,128,207,36,4.970315,3.313543,0.337551,0.058705,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002286,0,0.088433,"GTX-980"
"21698",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,443112,256,240,1,2395,1762,510,256,16,15,19969,19968,0.101311,0.015624,0.052408,0.049133,0.104817,0.144123,0.049133,0.052408,11.555118,100,100,0.120186,2395,2.605288,1.494118,1.984375,4,2,762,508,64,30,64,211,36,4.991893,3.327929,0.345567,0.058959,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002292,0,0.104212,"GTX-980"
"21701",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,384856,256,240,1,2395,1762,510,256,16,15,19983,23950,0.098337,0.015625,0.052486,0.049206,0.209945,0.25587,0.049206,0.052486,11.555118,100,100,0.12018,2395,2.605158,1.494118,1.984375,4,2,762,508,64,30,128,71,36,4.999311,3.332874,0.116454,0.059047,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002639,0,0.104206,"GTX-980"
"21704",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,382148,256,240,1,2395,1762,510,256,16,15,20074,19986,0.119876,0.015625,0.052377,0.049103,0.091659,0.163677,0.049103,0.052377,11.555118,100,100,0.119558,2395,2.591661,1.494118,1.984375,4,2,762,508,64,30,56,211,36,4.988877,3.325918,0.345359,0.058924,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002658,0,0.103666,"GTX-980"
"21707",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380708,256,240,1,2395,1762,510,256,16,15,20003,19988,0.100974,0.015624,0.052348,0.049076,0.209392,0.255196,0.049076,0.052348,11.555118,100,100,0.100113,2395,2.17015,1.494118,1.984375,4,2,762,508,64,30,128,71,36,4.986139,3.324093,0.116147,0.058891,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002668,0,0.086806,"GTX-980"
"21710",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381172,256,240,1,2395,1762,510,256,16,15,19968,19968,0.100033,0.015625,0.052527,0.049244,0.210107,0.262633,0.049244,0.052527,11.555118,100,100,0.100108,2395,2.170059,1.494118,1.984375,4,2,762,508,64,30,128,207,36,5.003166,3.335444,0.339782,0.059093,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002664,0,0.086802,"GTX-980"
"21713",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380092,256,240,1,2395,1762,510,256,16,15,23788,23934,0.100681,0.015625,0.052446,0.049168,0.196672,0.22945,0.049168,0.052446,11.555118,100,100,0.119314,2395,2.586378,1.494118,1.984375,4,2,762,508,64,30,120,207,36,4.995462,3.330308,0.339259,0.059002,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002672,0,0.103455,"GTX-980"
"21716",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380492,256,240,1,2395,1762,510,256,16,15,19985,19982,0.0988,0.015625,0.052145,0.048886,0.078217,0.156434,0.048886,0.052145,11.555118,100,100,0.12009,2395,2.603202,1.494118,1.984375,4,2,762,508,64,30,48,71,36,4.966782,3.311188,0.115696,0.058663,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002669,0,0.104128,"GTX-980"
"21719",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381136,256,240,1,2395,1762,510,256,16,15,19994,20004,0.100487,0.015624,0.052382,0.049109,0.091669,0.157147,0.049109,0.052382,11.555118,100,100,0.120036,2395,2.602031,1.494118,1.984375,4,2,762,508,64,30,56,71,36,4.989425,3.326284,0.116223,0.05893,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002665,0,0.104081,"GTX-980"
"21722",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380740,256,240,1,2395,1762,510,256,16,15,23434,24026,0.098979,0.015624,0.052405,0.04913,0.320983,0.360287,0.04913,0.052405,11.555118,100,100,0.101044,2395,2.190342,1.494118,1.984375,4,2,762,508,64,30,196,63,36,4.991619,3.327746,0.103173,0.058956,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002668,0,0.087614,"GTX-980"
"21725",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380764,256,240,1,2395,1762,510,256,16,15,19970,23526,0.11993,0.015626,0.052273,0.049006,0.182957,0.215627,0.049006,0.052273,11.555118,100,100,0.120216,2395,2.605941,1.494118,1.984375,4,2,762,508,64,30,112,71,36,4.979033,3.319355,0.115981,0.058807,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002667,0,0.104238,"GTX-980"
"21728",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,445940,256,240,1,2395,1762,510,256,16,15,24042,24042,0.119858,0.015625,0.052108,0.048851,0.312646,0.345213,0.048851,0.052108,11.555118,100,100,0.100159,2395,2.171146,1.494118,1.984375,4,2,762,508,64,30,192,63,36,4.963254,3.308836,0.102587,0.058621,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002277,0,0.086846,"GTX-980"
"21731",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,438676,256,240,1,2395,1762,510,256,16,15,23599,19994,0.100919,0.015624,0.05213,0.048872,0.104261,0.17594,0.048872,0.05213,11.555118,100,100,0.120042,2395,2.602161,1.494118,1.984375,4,2,762,508,64,30,64,207,36,4.965425,3.310283,0.337219,0.058647,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002315,0,0.104086,"GTX-980"
"21734",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,437748,256,240,1,2395,1762,510,256,16,15,24264,24264,0.119136,0.015625,0.052299,0.04903,0.313795,0.359556,0.04903,0.052299,11.555118,100,100,0.101125,2395,2.192095,1.494118,1.984375,4,2,762,508,64,30,192,199,36,4.98149,3.320994,0.325235,0.058837,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00232,0,0.087684,"GTX-980"
"21737",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380360,256,240,1,2395,1762,510,256,16,15,19970,19970,0.119463,0.015626,0.052423,0.049146,0.209691,0.268666,0.049146,0.052423,11.555118,100,100,0.101061,2395,2.190711,1.494118,1.984375,4,2,762,508,64,30,128,199,36,4.993265,3.328843,0.326004,0.058976,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00267,0,0.087628,"GTX-980"
"21740",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380544,256,240,1,2395,1762,510,256,16,15,19970,19970,0.101123,0.015625,0.052466,0.049187,0.078699,0.163956,0.049187,0.052466,11.555118,100,100,0.120174,2395,2.605027,1.494118,1.984375,4,2,762,508,64,30,48,207,36,4.997386,3.33159,0.339389,0.059024,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002669,0,0.104201,"GTX-980"
"21743",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380464,256,240,1,2395,1762,510,256,16,15,19954,19954,0.100689,0.015625,0.052515,0.049233,0.223189,0.26914,0.049233,0.052515,11.555118,100,100,0.097182,2395,2.106616,1.494118,1.984375,4,2,762,508,64,30,136,207,36,5.002064,3.334709,0.339707,0.059079,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002669,0,0.084265,"GTX-980"
"21746",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,446620,256,240,1,2395,1762,510,256,16,15,24417,24186,0.101798,0.015624,0.052509,0.049227,0.315056,0.334747,0.049227,0.052509,11.555118,100,100,0.098292,2395,2.130688,1.494118,1.984375,4,2,762,508,64,30,192,63,36,5.001513,3.334342,0.103378,0.059073,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002274,0,0.085228,"GTX-980"
"21749",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,437536,256,240,1,2395,1762,510,256,16,15,23512,23718,0.11996,0.015625,0.052414,0.049138,0.314485,0.360347,0.049138,0.052414,11.555118,100,100,0.102076,2395,2.2127,1.494118,1.984375,4,2,762,508,64,30,192,71,36,4.992442,3.328295,0.116294,0.058966,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002321,0,0.088508,"GTX-980"
"21752",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,439108,256,240,1,2395,1762,510,256,16,15,23634,19962,0.101337,0.015624,0.052498,0.049217,0.196867,0.249364,0.049217,0.052498,11.555118,100,100,0.099494,2395,2.156745,1.494118,1.984375,4,2,762,508,64,30,120,199,36,5.000412,3.333608,0.32647,0.05906,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002313,0,0.08627,"GTX-980"
"21755",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381832,256,240,1,2395,1762,510,256,16,15,20022,23696,0.099028,0.015624,0.052423,0.049146,0.18348,0.255561,0.049146,0.052423,11.555118,100,100,0.120018,2395,2.60164,1.494118,1.984375,4,2,762,508,64,30,112,81,36,4.993265,3.328843,0.132695,0.058976,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00266,0,0.104066,"GTX-980"
"21758",7680,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381620,256,240,1,2395,1762,510,256,16,15,20048,20048,0.119894,0.015625,0.052443,0.049165,0.091775,0.150773,0.049165,0.052443,11.555118,100,100,0.120132,2395,2.604115,1.494118,1.984375,4,2,762,508,64,30,56,207,36,4.995187,3.330125,0.33924,0.058998,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002661,0,0.104165,"GTX-980"
"21761",7680,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,382364,256,240,1,2395,1762,510,256,16,15,19991,20002,0.101453,0.015625,0.052382,0.049109,0.091669,0.183338,0.049109,0.052382,11.555118,100,100,0.12009,2395,2.603202,1.494118,1.984375,4,2,762,508,64,30,56,63,36,4.989425,3.326284,0.103128,0.05893,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002656,0,0.104128,"GTX-980"
