"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1515,1546,599,591,612,624,0,0,0,0,591,591,604,604,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1071,1027,1064,1067,596,591,608,609,77757,0,0,32768,0,0,0,0,15598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17690,5545,745472,0,0,0,0,1024,1024,22791,617592,256,662766,0,0,0,0,0,0,1024,1022,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1778,1779,738,643,757,682,0,0,0,0,734,642,732,670,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1068,1029,1064,1064,738,670,728,667,78147,0,0,32768,0,0,0,0,15120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24169,7851,745472,0,0,0,0,2048,2048,24051,908802,256,662288,0,0,0,0,0,0,2048,1992,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2210,2209,902,896,899,905,0,0,0,0,898,896,882,884,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1073,1029,1064,1069,902,913,882,886,78702,0,0,32768,0,0,0,0,13634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24177,7841,745472,0,0,0,0,2048,2048,24302,909358,256,660802,0,0,0,0,0,0,2048,2048,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1760,1736,697,700,724,719,0,0,0,0,1372,1400,1372,1406,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2095,2051,2088,2088,1380,1416,1360,1407,78756,0,0,32768,0,0,0,0,10542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24499,7852,745472,0,0,0,0,2048,2048,24553,976916,256,657710,0,0,0,0,0,0,2048,2048,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1474,1452,588,567,597,601,0,0,0,0,1176,1130,1136,1122,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2092,2053,2093,2088,1192,1138,1128,1123,79266,0,0,32768,0,0,0,0,5968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24524,7856,745472,0,0,0,0,2048,2048,24614,981512,256,653136,0,0,0,0,0,0,2048,1956,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,943,984,343,336,355,357,0,0,0,0,686,664,708,714,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2053,2051,2088,2091,694,664,712,752,78966,0,0,32768,0,0,0,0,3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24225,7558,745472,0,0,0,0,2048,2048,24868,978150,256,650280,0,0,0,0,0,0,2048,1678,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1271,1256,535,519,524,519,0,0,0,0,518,519,548,519,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1024,1029,1067,1067,518,520,544,524,73053,0,0,32768,0,0,0,0,16436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17390,5259,745472,0,0,0,0,1024,1024,19240,633076,256,663604,0,0,0,0,0,0,1024,544,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1273,1318,527,529,523,520,0,0,0,0,526,513,522,519,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1067,1024,1067,1084,526,514,522,532,73401,0,0,32768,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17429,5255,745472,0,0,0,0,1024,1024,19286,628514,256,663368,0,0,0,0,0,0,1024,570,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1310,1318,550,517,540,524,0,0,0,0,550,516,540,524,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1029,1024,1064,1067,550,517,540,526,72684,0,0,32768,0,0,0,0,16068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17416,5261,745472,0,0,0,0,1024,1024,19356,624236,256,663236,0,0,0,0,0,0,1024,626,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1366,1365,542,573,546,561,0,0,0,0,541,561,541,581,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1027,1024,1089,1069,541,565,537,562,77448,0,0,32768,0,0,0,0,15796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17365,5265,745472,0,0,0,0,1024,1024,22710,623636,256,662964,0,0,0,0,0,0,1024,714,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1479,1499,575,575,586,585,0,0,0,0,575,575,585,585,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,1024,1068,1069,1067,575,575,586,586,77625,0,0,32768,0,0,0,0,15092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17398,5266,745472,0,0,0,0,1024,1024,22444,622110,256,662260,0,0,0,0,0,0,1024,1008,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1640,1691,577,712,587,738,0,0,0,0,576,708,586,734,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1027,1029,1064,1067,576,708,586,735,78714,0,0,32768,0,0,0,0,13862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,23787,7568,745472,0,0,0,0,2048,2048,23808,906206,256,661030,0,0,0,0,0,0,2048,1852,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1987,1967,796,778,1001,794,0,0,0,0,812,778,784,786,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1027,1029,1064,1084,796,782,784,795,78210,0,0,32768,0,0,0,0,11008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,23786,7578,745472,0,0,0,0,2048,2048,24085,904754,256,658176,0,0,0,0,0,0,2048,2030,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1205,1195,459,443,447,431,0,0,0,0,936,876,892,862,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2051,2053,2091,2091,917,877,896,867,81876,0,0,32768,0,0,0,0,6172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24191,7569,745472,0,0,0,0,2048,2048,27745,1163380,256,653340,0,0,0,0,0,0,2048,1912,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,927,1033,325,362,357,337,0,0,0,0,650,698,714,674,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2053,2088,2108,2088,654,682,714,675,89409,0,0,32768,0,0,0,0,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24206,7560,745472,0,0,0,0,2048,2048,34783,1618884,256,650286,0,0,0,0,0,0,2048,1656,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,624,659,211,228,200,188,0,0,0,0,422,396,398,376,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2051,2091,2108,2091,422,388,398,389,89865,0,0,32768,0,0,0,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24180,7566,745472,0,0,0,0,2048,2048,34872,1629498,256,648766,0,0,0,0,0,0,2048,1190,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1224,1322,515,563,514,510,0,0,0,0,514,534,510,510,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1024,1069,1089,1064,515,519,522,519,82935,0,0,32768,0,0,0,0,16296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17318,5256,745472,0,0,0,0,1024,1024,28780,1235036,256,663464,0,0,0,0,0,0,1024,524,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1221,1297,519,555,509,513,0,0,0,0,519,531,509,513,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1029,1064,1087,1064,519,511,509,519,83151,0,0,32768,0,0,0,0,16180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17375,5265,745472,0,0,0,0,1024,1024,28416,1232036,256,663348,0,0,0,0,0,0,1024,536,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1228,1312,513,524,517,521,0,0,0,0,513,527,513,521,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1029,1064,1067,1064,513,519,513,522,82947,0,0,32768,0,0,0,0,16072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17368,5282,745472,0,0,0,0,1024,1024,28627,1232584,256,663240,0,0,0,0,0,0,1024,546,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1264,1268,515,524,530,504,0,0,0,0,515,520,525,504,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1024,1067,1084,1064,515,524,529,509,82800,0,0,32768,0,0,0,0,15674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17398,5270,745472,0,0,0,0,1024,1024,28809,1244370,256,662842,0,0,0,0,0,0,1024,596,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1369,1323,550,534,518,538,0,0,0,0,522,534,518,534,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1024,1029,1064,1064,518,543,518,539,77811,0,0,32768,0,0,0,0,15118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17331,5256,745472,0,0,0,0,1024,1024,23039,614798,256,662286,0,0,0,0,0,0,1024,692,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1335,1460,510,511,568,567,0,0,0,0,510,514,567,571,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,5,1068,1067,1069,1064,514,511,571,572,77379,0,0,32768,0,0,0,0,13674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17373,5279,745472,0,0,0,0,1024,1024,22715,615882,256,660842,0,0,0,0,0,0,1024,968,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1464,1500,550,586,580,580,0,0,0,0,550,586,576,640,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1073,1029,1067,1067,550,590,573,581,77916,0,0,32768,0,0,0,0,11164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,23691,7570,745472,0,0,0,0,2048,2048,24129,889544,256,658332,0,0,0,0,0,0,2048,1682,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1366,1327,518,541,612,532,0,0,0,0,522,540,532,544,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1029,1027,1081,1064,518,541,500,541,78114,0,0,32768,0,0,0,0,6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,23695,7560,745472,0,0,0,0,2048,2048,24510,895416,256,653486,0,0,0,0,0,0,2048,1630,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,680,728,219,231,470,254,0,0,0,0,440,474,508,508,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2051,2053,2091,2088,440,466,469,525,81792,0,0,32768,0,0,0,0,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24071,7560,745472,0,0,0,0,2048,2048,25070,955118,256,650378,0,0,0,0,0,0,2048,1512,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,567,566,174,173,180,177,0,0,0,0,340,344,350,358,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2051,2048,2093,2088,360,344,371,367,78942,0,0,32768,0,0,0,0,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24121,7564,745472,0,0,0,0,2048,2048,24781,956380,256,648742,0,0,0,0,0,0,2048,1162,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,344,389,93,102,113,112,0,0,0,0,186,204,226,224,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2053,2053,2091,2091,195,209,230,245,79026,0,0,32768,0,0,0,0,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24109,7572,745472,0,0,0,0,2048,2048,24704,954372,256,648008,0,0,0,0,0,0,2048,758,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1285,1295,524,514,523,546,0,0,0,0,524,514,522,518,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1029,1029,1084,1064,524,515,523,519,72384,0,0,32768,0,0,0,0,16528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17726,5553,745472,0,0,0,0,1024,1024,19414,620722,256,663696,0,0,0,0,0,0,1024,526,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1243,1258,508,511,595,520,0,0,0,0,511,518,535,540,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1024,1027,1069,1069,508,510,547,517,72975,0,0,32768,0,0,0,0,16282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17350,5281,745472,0,0,0,0,1024,1024,19049,620454,256,663450,0,0,0,0,0,0,1024,528,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1297,1241,524,500,626,507,0,0,0,0,504,500,522,510,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1029,1029,1064,1069,504,504,610,507,73314,0,0,32768,0,0,0,0,15980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17384,5267,745472,0,0,0,0,1024,1024,19075,618282,256,663148,0,0,0,0,0,0,1024,528,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1325,1261,528,508,512,504,0,0,0,0,504,500,516,504,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1024,1068,1067,1064,509,664,504,521,76167,0,0,32768,0,0,0,0,15628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17424,5272,745472,0,0,0,0,1024,1024,21478,780596,256,662796,0,0,0,0,0,0,1024,548,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1269,1241,495,504,496,503,0,0,0,0,482,504,500,502,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1069,1024,1064,1064,482,505,500,512,75633,0,0,32768,0,0,0,0,15002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17363,5242,745472,0,0,0,0,1024,1024,21177,766790,256,662170,0,0,0,0,0,0,1024,594,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1213,1229,483,490,634,493,0,0,0,0,482,529,482,485,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1027,1029,1069,1064,486,485,483,486,77385,0,0,32768,0,0,0,0,13706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17362,5262,745472,0,0,0,0,1024,1024,23043,612094,256,660874,0,0,0,0,0,0,1024,676,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1239,1155,478,483,440,436,0,0,0,0,490,478,448,440,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1024,1027,1064,1064,482,478,436,437,77358,0,0,32768,0,0,0,0,11232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17347,5286,745472,0,0,0,0,1024,1024,23453,610758,256,658400,0,0,0,0,0,0,1024,840,0,0,0,0,0,0,0,0,1024,1024,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,950,972,379,353,365,382,0,0,0,0,382,352,356,414,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1027,1024,1064,1076,378,356,360,383,77958,0,0,32768,0,0,0,0,6338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,23663,7555,745472,0,0,0,0,2048,2048,24249,893772,256,653506,0,0,0,0,0,0,2048,1112,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,698,761,263,239,272,280,0,0,0,0,262,238,280,292,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,1027,1027,1072,1064,262,238,276,281,79473,0,0,32768,0,0,0,0,3186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,23754,7564,745472,0,0,0,0,2048,2048,24207,897256,256,650354,0,0,0,0,0,0,2048,1044,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,381,428,108,105,125,110,0,0,0,0,220,224,256,408,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2051,2048,2097,2093,216,217,252,229,78948,0,0,32768,0,0,0,0,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24093,7560,745472,0,0,0,0,2048,2048,24991,952320,256,648786,0,0,0,0,0,0,2048,888,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,311,366,85,79,91,118,0,0,0,0,168,162,182,210,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2053,2051,2108,2091,168,162,186,219,78522,0,0,32768,0,0,0,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24075,7566,745472,0,0,0,0,2048,2048,24594,952976,256,648000,0,0,0,0,0,0,2048,714,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,189,304,61,77,54,63,0,0,0,0,122,102,116,108,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2048,2053,2093,2088,123,111,108,113,78939,0,0,32768,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,33280,24052,7542,745472,0,0,0,0,2048,2048,24545,957758,256,647580,0,0,0,0,0,0,2048,410,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1253,1246,510,511,515,511,0,0,0,0,510,510,627,527,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1027,1036,1069,1064,511,514,523,512,71937,0,0,32768,0,0,0,0,16316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,23296,17391,5277,745472,0,0,0,0,1024,1024,19193,618352,256,663484,0,0,0,0,0,0,1024,512,0,0,0,0,0,0,0,0,1024,1024,0,0
