"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1535,1527,596,596,592,592,0,0,0,0,596,596,592,592,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1024,1024,1129,1067,597,597,592,592,100677,0,0,32768,0,0,0,0,15608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,66545,45333,16026,2084040,0,0,0,0,1024,1020,45474,1362634,256,2010544,0,0,0,0,0,0,1024,1020,0,0,0,0,0,0,0,0,1024,1020,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1809,1802,710,699,710,674,0,0,0,0,710,698,710,674,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1027,1088,1064,1064,710,703,711,678,103629,0,0,32768,0,0,0,0,15036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,91864,60535,22373,2082260,0,0,0,0,2048,1966,47653,1956352,256,2009238,0,0,0,0,0,0,2048,1966,0,0,0,0,0,0,0,0,2048,1966,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2283,2235,895,897,879,886,0,0,0,0,894,896,878,886,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1024,1085,1064,1064,894,897,879,886,104997,0,0,32768,0,0,0,0,13872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,92160,60646,22421,2078640,0,0,0,0,2048,2048,48021,1961032,256,2006326,0,0,0,0,0,0,2048,2048,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1898,1840,782,708,753,704,0,0,0,0,1426,1370,1406,1370,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2112,2051,2088,2148,1426,1376,1407,1370,104457,0,0,32768,0,0,0,0,10714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,92153,60667,22424,2069006,0,0,0,0,2048,2046,48557,1977938,256,1998366,0,0,0,0,0,0,2048,2046,0,0,0,0,0,0,0,0,2048,2046,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1611,1552,630,607,610,590,0,0,0,0,1196,1170,1136,1152,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2048,2051,2097,2088,1196,1171,1136,1152,103509,0,0,32768,0,0,0,0,6072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,91943,60517,22387,2055208,0,0,0,0,2048,1986,48766,1974076,256,1986566,0,0,0,0,0,0,2048,1986,0,0,0,0,0,0,0,0,2048,1986,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,988,1050,324,355,380,356,0,0,0,0,630,700,742,708,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2053,2051,2091,2088,634,701,743,708,103119,0,0,32768,0,0,0,0,3066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,90809,59928,22135,2046350,0,0,0,0,2048,1662,47777,1955366,256,1979122,0,0,0,0,0,0,2048,1662,0,0,0,0,0,0,0,0,2048,1662,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1257,1251,519,516,521,518,0,0,0,0,519,516,521,518,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1027,1029,1064,1067,520,521,521,518,91803,0,0,32768,0,0,0,0,16368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64638,44117,15680,2086288,0,0,0,0,1024,544,36405,1355522,256,2012344,0,0,0,0,0,0,1024,544,0,0,0,0,0,0,0,0,1024,544,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1284,1290,521,530,526,531,0,0,0,0,521,529,525,531,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1027,1027,1067,1064,521,530,530,531,92202,0,0,32768,0,0,0,0,16368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64758,44207,15688,2086192,0,0,0,0,1024,574,36292,1351646,256,2012536,0,0,0,0,0,0,1024,574,0,0,0,0,0,0,0,0,1024,574,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1305,1318,529,525,535,533,0,0,0,0,529,525,535,533,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1029,1029,1067,1068,533,527,535,537,91869,0,0,32768,0,0,0,0,16120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64937,44293,15708,2085480,0,0,0,0,1024,614,36956,1354140,256,2011888,0,0,0,0,0,0,1024,614,0,0,0,0,0,0,0,0,1024,614,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1358,1364,552,531,553,530,0,0,0,0,552,530,552,530,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1027,1024,1069,1064,553,531,556,530,99909,0,0,32768,0,0,0,0,15538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,65271,44535,15772,2083606,0,0,0,0,1024,686,42490,1348120,256,2010330,0,0,0,0,0,0,1024,686,0,0,0,0,0,0,0,0,1024,686,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1486,1545,571,571,600,600,0,0,0,0,571,571,600,600,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1024,1024,1064,1067,575,572,601,604,100371,0,0,32768,0,0,0,0,15126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,66539,45281,16021,2082466,0,0,0,0,1024,1018,43554,1368218,256,2009264,0,0,0,0,0,0,1024,1018,0,0,0,0,0,0,0,0,1024,1018,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1694,1673,698,603,692,602,0,0,0,0,698,602,692,602,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1040,1029,1064,1064,698,604,693,603,103302,0,0,32768,0,0,0,0,13812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,91465,60268,22280,2078428,0,0,0,0,2048,1850,48033,1953998,256,2005992,0,0,0,0,0,0,2048,1850,0,0,0,0,0,0,0,0,2048,1850,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1986,2028,771,778,791,798,0,0,0,0,770,778,790,798,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1029,1027,1069,1067,771,779,794,802,103611,0,0,32768,0,0,0,0,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,92083,60677,22417,2069918,0,0,0,0,2048,2026,48105,1958320,256,1998662,0,0,0,0,0,0,2048,2026,0,0,0,0,0,0,0,0,2048,2026,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1305,1260,486,473,470,438,0,0,0,0,918,928,912,874,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2051,2053,2091,2093,920,933,912,874,104193,0,0,32768,0,0,0,0,6372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,91747,60443,22337,2056332,0,0,0,0,2048,1930,48708,1966572,256,1987290,0,0,0,0,0,0,2048,1930,0,0,0,0,0,0,0,0,2048,1930,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1009,1034,353,345,371,342,0,0,0,0,698,674,722,682,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2048,2048,2088,2088,702,675,722,682,103452,0,0,32768,0,0,0,0,3244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,91040,60007,22200,2046660,0,0,0,0,2048,1728,49000,1960072,256,1979668,0,0,0,0,0,0,2048,1728,0,0,0,0,0,0,0,0,2048,1728,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,669,712,195,212,214,223,0,0,0,0,380,422,424,446,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2048,2051,2088,2088,381,423,424,446,103179,0,0,32768,0,0,0,0,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,89479,59116,21859,2042114,0,0,0,0,2048,1282,47298,1929868,256,1975766,0,0,0,0,0,0,2048,1282,0,0,0,0,0,0,0,0,2048,1282,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1246,1233,513,518,514,510,0,0,0,0,513,517,514,510,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1027,1029,1064,1064,513,519,519,514,91395,0,0,32768,0,0,0,0,16336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64575,43986,15655,2086064,0,0,0,0,1024,528,35963,1367408,256,2012392,0,0,0,0,0,0,1024,528,0,0,0,0,0,0,0,0,1024,528,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1251,1233,514,514,504,512,0,0,0,0,514,514,504,512,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1029,1052,1069,1067,518,515,504,512,91341,0,0,32768,0,0,0,0,16138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64608,44072,15674,2085598,0,0,0,0,1024,534,36166,1351128,256,2011766,0,0,0,0,0,0,1024,534,0,0,0,0,0,0,0,0,1024,534,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1270,1236,513,527,508,502,0,0,0,0,513,526,507,502,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1024,1029,1064,1069,513,527,507,502,91983,0,0,32768,0,0,0,0,15962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64706,45311,15738,2093838,0,0,0,0,1024,556,36292,1349214,256,2011520,0,0,0,0,0,0,1024,556,0,0,0,0,0,0,0,0,1024,556,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1292,1278,512,523,502,530,0,0,0,0,512,523,502,529,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1024,1027,1069,1064,512,525,502,530,92625,0,0,32768,0,0,0,0,15694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64893,45414,15766,2093034,0,0,0,0,1024,598,37027,1352786,256,2010970,0,0,0,0,0,0,1024,598,0,0,0,0,0,0,0,0,1024,598,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1335,1339,541,520,541,519,0,0,0,0,541,519,541,519,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1024,1024,1064,1064,545,520,541,523,100107,0,0,32768,0,0,0,0,15084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,65294,44554,15787,2082276,0,0,0,0,1024,692,43774,1349782,256,2009196,0,0,0,0,0,0,1024,692,0,0,0,0,0,0,0,0,1024,692,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1431,1379,553,553,522,522,0,0,0,0,553,553,522,522,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1027,1024,1096,1064,553,555,522,522,99957,0,0,32768,0,0,0,0,13798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,66286,45159,15968,2078418,0,0,0,0,1024,946,44070,1363580,256,2005956,0,0,0,0,0,0,1024,946,0,0,0,0,0,0,0,0,1024,946,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1510,1481,606,551,600,537,0,0,0,0,606,550,600,536,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1087,1029,1064,1064,606,552,600,537,103086,0,0,32768,0,0,0,0,11058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,90983,59999,22168,2070198,0,0,0,0,2048,1712,47522,1940998,256,1999092,0,0,0,0,0,0,2048,1712,0,0,0,0,0,0,0,0,2048,1712,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1410,1410,538,520,528,538,0,0,0,0,538,518,528,538,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1089,1029,1064,1064,538,524,532,539,106062,0,0,32768,0,0,0,0,6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,90760,59864,22111,2056338,0,0,0,0,2048,1648,47315,1939780,256,1987540,0,0,0,0,0,0,2048,1648,0,0,0,0,0,0,0,0,2048,1648,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,742,765,226,226,234,231,0,0,0,0,450,452,468,462,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2051,2112,2088,2091,450,457,472,462,102975,0,0,32768,0,0,0,0,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,90004,59490,21955,2046666,0,0,0,0,2048,1432,48445,1939244,256,1979554,0,0,0,0,0,0,2048,1432,0,0,0,0,0,0,0,0,2048,1432,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,589,603,195,147,181,171,0,0,0,0,386,292,358,340,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2048,2048,2088,2088,387,298,358,344,102474,0,0,32768,0,0,0,0,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,89052,58882,21771,2041724,0,0,0,0,2048,1160,48010,1920410,256,1975380,0,0,0,0,0,0,2048,1160,0,0,0,0,0,0,0,0,2048,1160,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,346,397,98,91,121,96,0,0,0,0,194,180,242,190,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2053,2051,2093,2088,194,182,246,194,103179,0,0,32768,0,0,0,0,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,87512,58029,21429,2039474,0,0,0,0,2048,720,46987,1902240,256,1973602,0,0,0,0,0,0,2048,720,0,0,0,0,0,0,0,0,2048,720,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1268,1263,506,511,513,508,0,0,0,0,506,510,512,508,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1027,1029,1064,1064,510,511,512,508,89217,0,0,32768,0,0,0,0,16220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64538,44002,15646,2085684,0,0,0,0,1024,518,35711,1351860,256,2012040,0,0,0,0,0,0,1024,518,0,0,0,0,0,0,0,0,1024,518,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1249,1241,513,513,508,508,0,0,0,0,513,513,508,508,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1027,1024,1064,1064,513,514,508,513,90990,0,0,32768,0,0,0,0,16222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64557,43986,15653,2085850,0,0,0,0,1024,522,36070,1365904,256,2011950,0,0,0,0,0,0,1024,522,0,0,0,0,0,0,0,0,1024,522,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1248,1246,503,516,497,512,0,0,0,0,502,516,496,512,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,1024,1027,1069,1067,502,521,496,512,91545,0,0,32768,0,0,0,0,15962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64622,44083,15658,2084942,0,0,0,0,1024,538,36545,1351426,256,2011358,0,0,0,0,0,0,1024,538,0,0,0,0,0,0,0,0,1024,538,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1281,1235,515,525,509,497,0,0,0,0,515,525,509,497,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,4,1024,1029,1064,1064,515,530,510,498,90891,0,0,32768,0,0,0,0,15860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64707,44133,15689,2084572,0,0,0,0,1024,556,36372,1351238,256,2020064,0,0,0,0,0,0,1024,556,0,0,0,0,0,0,0,0,1024,556,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1253,1273,501,497,511,505,0,0,0,0,501,497,511,505,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1029,1029,1064,1067,501,503,511,505,91602,0,0,32768,0,0,0,0,15188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,64871,44287,15710,2082748,0,0,0,0,1024,590,37002,1352044,256,2009462,0,0,0,0,0,0,1024,590,0,0,0,0,0,0,0,0,1024,590,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1223,1221,475,480,475,480,0,0,0,0,475,480,475,480,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1024,1029,1069,1064,475,486,476,480,99831,0,0,32768,0,0,0,0,13364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,65251,44553,15765,2077148,0,0,0,0,1024,674,42997,1348814,256,2005036,0,0,0,0,0,0,1024,674,0,0,0,0,0,0,0,0,1024,674,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1284,1153,481,481,425,425,0,0,0,0,481,481,424,424,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1027,1027,1129,1064,481,482,428,424,100158,0,0,32768,0,0,0,0,11280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,65943,45819,15951,2079792,0,0,0,0,1024,848,42795,1358364,256,1999662,0,0,0,0,0,0,1024,848,0,0,0,0,0,0,0,0,1024,848,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1025,964,362,390,322,390,0,0,0,0,362,390,322,390,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1027,1024,1064,1064,362,395,322,391,102864,0,0,32768,0,0,0,0,6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,88896,58799,21716,2055988,0,0,0,0,2048,1116,47036,1908618,256,1987164,0,0,0,0,0,0,2048,1116,0,0,0,0,0,0,0,0,2048,1116,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,843,743,297,274,249,270,0,0,0,0,296,274,248,270,1024,1024,1024,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1047,1029,1067,1064,300,275,248,274,102282,0,0,32768,0,0,0,0,3318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,88800,58733,21707,2046914,0,0,0,0,2048,1088,47639,1915772,256,1988712,0,0,0,0,0,0,2048,1088,0,0,0,0,0,0,0,0,2048,1088,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,426,420,127,97,107,110,0,0,0,0,252,194,214,220,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2048,2051,2088,2093,252,199,214,220,103041,0,0,32768,0,0,0,0,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,88065,58306,21562,2041556,0,0,0,0,2048,878,47495,1920366,256,1975442,0,0,0,0,0,0,2048,878,0,0,0,0,0,0,0,0,2048,878,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,352,321,96,85,79,86,0,0,0,0,192,170,158,172,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2053,2053,2088,2088,192,172,158,172,102453,0,0,32768,0,0,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,87414,57940,21412,2039444,0,0,0,0,2048,692,46742,1904518,256,1973442,0,0,0,0,0,0,2048,692,0,0,0,0,0,0,0,0,2048,692,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,215,178,59,49,50,40,0,0,0,0,118,98,100,80,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2051,2053,2153,2093,118,100,100,84,101820,0,0,32768,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32768,86378,57368,21182,2038340,0,0,0,0,2048,396,46280,1890660,256,1972466,0,0,0,0,0,0,2048,396,0,0,0,0,0,0,0,0,2048,396,0,0
