"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"3025",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,230686720,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.980758,0.937907,2.579672,2.586421,127.375,100,96.56526,92.639843,2e-06,53.682842,1,1,0,0,8,1,18022400,22528000,0,0,115343360,901120,57686067,128685,50,0,85.793731,171.587461,85.793731,1.340527,85.815134,196.02923,85.793731,0,0,134.052705,107.242164,100,12.5,57671680,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,691159040,229785600,230686720,0,0,918241280,918242944,"Mid (5)","Low (1)",70.972222,"Low (2)",460472320,0,15688499200,0,5997854720,1383219200,3690987520,0,762349184,227983360,227983360,178421760,135168000,0,0,14.365064,16.448202,13.770341,0,29.833145,22.797057,0.001542,1.08198,0.111055,1.591614,0,5,57685291,901126,0,0,49.612403,0,96.875,85.793731,1.340527,57671680,901120,85.813979,1.340536,0,7.798828,"Low (2)",0,0,"Low (1)",0,3.064468,0.758288,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",58122242,58122238,29286399,29286401,32956248,24728852,78188,60854,69470,69524,28842580,28842488,28835840,28835840,450560,450560,0,0,436480,436480,28842800,28842639,450564,450562,0,0,4,1,356083276,0,0,461373440,0,0,0,0,901120,0,0,0,0,0,0,0,0,0,0,7208960,661709603,606455340,155893760,918241280,28374466560,27221032960,0,0,22528000,18022400,0,0,0,0,0,14417920,901120,0,163102720,356009525,21377776214,2736801030,901120,0,0,22528000,18022400,1.736432,0.02585,901120,1,1,256,1,1,11,1024,0
"3026",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,234881024,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.979832,0.938342,2.578561,2.578738,127.375,100,96.56526,92.639843,2e-06,53.523383,1,1,0,0,8,1,18350080,22937600,0,0,117440512,917504,58734176,141086,50,0,86.317161,172.634322,86.317161,1.348706,86.337623,212.369961,86.317161,0,0,134.870565,107.896452,100,12.5,58720256,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,703725568,233963520,234881024,0,0,934936576,934938240,"Mid (5)","Low (1)",70.972222,"Low (2)",468844544,0,15973744640,0,6106906624,1408368640,3758096384,0,776210048,232128512,232128512,181665792,137625600,0,0,14.358693,16.446688,13.860461,0,29.795923,22.762567,0.001519,1.080462,0.110981,1.582706,0,5,58745355,917510,0,0,49.612403,0,96.875,86.317161,1.348706,58720256,917504,86.354056,1.348714,0,7.706055,"Low (2)",0,0,"Low (1)",0,3.050538,0.758043,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",59179005,59179011,29818880,29818880,33555436,25178240,79376,61460,70397,70489,29366896,29366780,29360128,29360128,458752,458752,0,0,444416,444416,29366952,29366843,458757,458753,0,0,5,0,361885315,0,0,469762048,0,0,0,0,917504,0,0,0,0,0,0,0,0,0,0,7340032,674333741,617481856,158728192,934936576,28890365952,27715960832,0,0,22937600,18350080,0,0,0,0,0,14680064,917504,0,166068224,361814535,21719597510,2787712965,917504,0,0,22937600,18350080,1.919652,0.026313,917504,1,1,256,1,1,11,1024,0
"3027",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,239075328,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.981268,0.938007,2.579879,2.579447,127.375,100,96.56526,92.639843,2e-06,53.538107,1,1,0,0,8,1,18677760,23347200,0,0,119537664,933888,59782348,143126,50,0,85.193725,170.38745,85.193725,1.331152,85.212991,208.9062,85.193725,0,0,133.115196,106.492156,100,12.5,59768832,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,716292096,238141440,239075328,0,0,951631872,951633450,"Mid (5)","Low (1)",70.972222,"Low (2)",477216768,0,16258990080,0,6215958528,1433518080,3825205248,0,790070826,236273664,236273664,184909824,140083200,0,0,14.380931,16.463619,13.699993,0,29.861497,22.812875,0.00149,1.082668,0.111189,1.585737,0,5,59782503,933894,0,0,49.612403,0,96.875,85.193725,1.331152,59768832,933888,85.213212,1.331161,0,7.472656,"Low (2)",0,0,"Low (1)",0,3.051795,0.759963,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",60235778,60235774,30351359,30351361,34154616,25628406,80724,62488,71634,71588,29891386,29891196,29884416,29884416,466944,466944,0,0,452352,452352,29897092,29896899,466944,466950,0,0,0,5,368407693,0,0,478150656,0,0,0,0,933888,0,0,0,0,0,0,0,0,0,0,7471104,685717785,628508195,161562624,951631872,29406265344,28210888704,0,0,23347200,18677760,0,0,0,0,0,14942208,933888,0,169033728,368336588,22113789504,2829902668,933889,1,1,23347200,18677760,1.769449,0.025635,933888,1,1,256,1,1,11,1024,0
"3028",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,243269632,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.98147,0.93831,2.584963,2.579416,127.375,100,96.56526,92.639843,2e-06,53.537464,1,1,0,0,8,1,19005440,23756800,0,0,121634816,950272,60842110,145159,50,0,85.604125,171.20825,85.604125,1.337564,85.638895,209.223619,85.604125,0,0,133.756446,107.005157,100,12.5,60817408,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,728858624,242319360,243269632,0,0,968327168,968328753,"Mid (5)","Low (1)",70.972222,"Low (2)",485588992,0,16544235520,0,6325010432,1458667520,3892314112,0,803931697,240418816,240418816,188153856,142540800,0,0,14.31088,16.390543,13.749465,0,29.714094,23.067031,0.001456,1.077779,0.11068,1.578071,0,5,60841925,814598,0,0,49.612403,0,96.875,85.604125,1.337564,60817408,950272,85.638635,1.146595,0,7.378906,"Low (2)",0,0,"Low (1)",0,3.05161,0.759699,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",61292543,61292545,30883841,30883839,34753888,26077420,81592,63506,72585,72469,30415508,30415412,30408704,30408704,475136,339456,0,0,460288,460288,30415532,30415451,475140,475138,0,0,4,1,374711289,0,0,486539264,0,0,0,0,950272,0,0,0,0,0,0,0,0,0,0,7602176,695018651,639534720,164397056,968327168,29922164736,28705816576,0,0,23756800,19005440,0,0,0,0,0,15204352,950272,0,171999232,374641856,22489425606,2879674128,950272,0,0,23756800,19005440,1.84777,0.024567,950272,1,1,256,1,1,11,1024,0
"3029",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,247463936,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.987152,0.938268,2.57865,2.578512,127.375,100,96.56526,92.639843,2e-06,53.518696,1,1,0,0,8,1,19333120,24166400,0,0,123731968,966656,61879584,147089,50,0,85.539808,171.079616,85.539808,1.336559,85.558612,208.255508,85.539808,0,0,133.65595,106.92476,100,12.5,61865984,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,741425152,246497280,247463936,0,0,985022464,985024040,"Mid (5)","Low (1)",70.972222,"Low (2)",493961216,0,16829480960,0,6434062336,1483816960,3959422976,0,817792552,244563968,244563968,191397888,144998400,0,0,14.302977,16.38368,13.832565,0,29.687235,23.02803,0.001762,1.076858,0.11057,1.576322,0,5,61879651,966662,0,0,49.612403,0,96.875,85.539808,1.336559,61865984,966656,85.558705,1.336568,0,7.249023,"Low (2)",0,0,"Low (1)",0,3.050075,0.759746,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",62349309,62349315,31416322,31416318,35353088,26527056,82738,64173,73610,73551,30939844,30939740,30932992,30932992,483328,483328,0,0,468224,468224,30941036,22102372,483330,483332,0,0,1,4,382124444,0,0,494927872,0,0,0,0,966656,0,0,0,0,0,0,0,0,0,0,7733248,710355177,650561152,167231488,985022464,30438064128,29200744448,0,0,24166400,19333120,0,0,0,0,0,15466496,966656,0,174964736,382050126,22942274506,2937237599,966656,0,0,24166400,19333120,1.850427,0.024993,966656,1,1,256,1,1,11,1024,0
"3030",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,251658240,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.981117,0.938333,2.57944,2.579596,127.375,100,96.56526,92.639843,2e-06,53.541198,1,1,0,0,8,1,19660800,24576000,0,0,125829120,983040,62928368,149225,50,0,85.811689,171.623378,85.811689,1.340808,85.830523,208.418772,85.811689,0,0,134.080765,107.264612,100,12.5,62914560,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,753991680,250675200,251658240,0,0,1001717760,1001719424,"Mid (5)","Low (1)",70.972222,"Low (2)",502333440,0,17114726400,0,6543114240,1508966400,4026531840,0,831653504,248709120,248709120,194641920,147456000,0,0,14.36558,16.451397,13.781685,0,29.827116,22.795875,0.001421,1.081678,0.111063,1.584185,0,5,62928871,983046,0,0,49.612403,0,96.875,85.811689,1.340808,62914560,983040,85.831209,1.340816,0,7.150391,"Low (2)",0,0,"Low (1)",0,3.051959,0.758271,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",63406079,63406081,31948798,31948802,35952348,26975956,83943,65098,74507,74546,31464200,31464104,31457280,31457280,491520,491520,0,0,476160,476160,31464224,31464147,491525,351232,0,0,5,0,388464509,0,0,503316480,0,0,0,0,983040,0,0,0,0,0,0,0,0,0,0,7864320,721925523,661587584,170065920,1001717760,30953963520,29695672320,0,0,24576000,19660800,0,0,0,0,0,15728640,983040,0,177930240,388391797,23322110306,2985914161,983040,0,0,24576000,19660800,1.931214,0.02833,983040,1,1,256,1,1,11,1024,0
"3031",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,255852544,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.987646,0.93831,2.579353,2.579212,127.375,100,96.56526,92.639843,2e-06,53.533222,1,1,0,0,8,1,19988480,24985600,0,0,127926272,999424,63977714,151584,50,0,86.300165,172.600329,86.300165,1.34844,86.319834,209.428218,86.300165,0,0,134.844008,107.875206,100,12.5,63963136,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,766558208,254853120,255852544,0,0,1018413056,1018414638,"Mid (5)","Low (1)",70.972222,"Low (2)",510705664,0,17399971840,0,6652166144,1534115840,4093640704,0,845514286,252854272,252854272,197885952,149913600,0,0,14.363185,16.450145,13.78322,0,29.833836,22.791329,0.001396,1.081634,0.11105,1.584205,0,5,63977107,999430,0,0,49.612403,0,96.875,86.300165,1.34844,63963136,999424,86.319015,1.348448,0,7.073242,"Low (2)",0,0,"Low (1)",0,3.051567,0.758329,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",64462849,64462847,32481282,32481278,36551632,27425408,85335,65916,75570,75711,31988564,31988476,31981568,31981568,499712,499712,0,0,484096,484096,31988939,31988824,499717,499713,0,0,0,5,394981131,0,0,511705088,0,0,0,0,999424,0,0,0,0,0,0,0,0,0,0,7995392,733940820,672613922,172900352,1018413056,31469862912,30190600192,0,0,24985600,19988480,0,0,0,0,0,15990784,999424,0,180895744,394900755,23713746936,3035898732,999424,0,0,24985600,19988480,1.908596,0.025837,999424,1,1,256,1,1,11,1024,0
"3032",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,260046848,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.987843,0.93832,2.5798,2.579474,127.375,100,96.56526,92.639843,2e-06,53.538662,1,1,0,0,8,1,20316160,25395200,0,0,130023424,1015808,65025840,153324,50,0,85.420052,170.840102,85.420052,1.334688,85.438615,206.29007,85.420052,0,0,133.46883,106.775064,100,12.5,65011712,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,779124736,259031040,260046848,0,0,1035108352,1035109927,"Mid (5)","Low (1)",70.972222,"Low (2)",519077888,0,17685217280,0,6761218048,1559265280,4160749568,0,859375143,256999424,256999424,201129984,152371200,0,0,14.369738,16.460561,13.749613,0,29.832249,22.808917,0.001372,1.082129,0.111094,1.584324,0,5,65025971,1015814,0,0,49.612403,0,96.875,85.420052,1.334688,65011712,1015808,85.438787,1.334696,0,6.888672,"Low (2)",0,0,"Low (1)",0,3.051671,0.758382,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",65519617,65519615,33013760,33013760,37150920,27886491,86279,58217,76585,76685,32518794,32518584,32505856,23218496,507904,507904,0,0,492032,492032,32518824,32518635,507908,507906,0,0,0,5,401350665,0,0,520093696,0,0,0,0,1015808,0,0,0,0,0,0,0,0,0,0,8126464,742549719,683640448,175734784,1035108352,31985762304,30685528064,0,0,25395200,20316160,0,0,0,0,0,16252928,1015808,0,183861248,401276563,24095802314,3078662761,1015808,0,0,25395200,20316160,1.921674,0.029131,1015808,1,1,256,1,1,11,1024,0
"3033",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,264241152,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.987903,0.938397,2.577462,2.577447,127.375,100,96.56526,92.639843,2e-06,53.496584,1,1,0,0,8,1,20643841,25804801,0,0,132120576,1032192,66086132,155418,50,0,86.264845,172.529689,86.264845,1.347888,86.298593,207.8235,86.264845,0,0,134.788825,107.831061,100,12.5,66060288,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,791691264,263208960,264241152,0,0,1051803648,1051805312,"Mid (5)","Low (1)",70.972219,"Low (2)",527450112,0,17970462720,0,6870269952,1584414720,4227858432,0,873236096,261144576,261144576,204374016,154828800,0,0,14.348573,16.441662,13.974379,0,29.755438,22.707025,0.001646,1.079658,0.110912,1.580706,0,5,66074583,1032198,0,0,49.612403,0,96.875,86.264845,1.347888,66060288,1032192,86.283512,1.347896,0,6.845703,"Low (2)",0,0,"Low (1)",0,3.048311,0.75769,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",66576385,66576383,33546238,33546242,37750176,28324372,88142,67724,78098,78060,33042878,33042708,33030144,33030144,516096,368640,0,0,499968,499968,33037344,33037239,516101,516097,0,0,5,0,408200797,0,0,528482304,0,0,0,0,1032192,0,0,0,0,0,0,0,0,0,0,8257536,759333525,694666880,178569216,1051803648,32501661696,31180455936,0,0,25804800,20643840,0,0,0,0,0,16515072,1032192,0,186826752,408151180,24510797196,3138083524,1032192,0,0,25804800,20643840,1.921567,0.029614,1032192,1,1,256,1,1,11,1024,0
"3034",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,268435456,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.983035,0.938296,2.580269,2.585053,127.375,100,96.56526,92.639843,1e-06,53.654457,1,1,0,0,8,1,20971520,26214400,0,0,134217728,1048576,67124092,148629,50,0,85.629066,171.258132,85.629066,1.337954,85.648497,194.198036,85.629066,0,0,133.795416,107.036333,100,12.5,67108864,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,804257792,267386880,268435456,0,0,1068498944,1068500608,"Mid (5)","Low (1)",70.972222,"Low (2)",535822336,0,18255708160,0,6979321856,1609564160,4294967296,0,887096960,265289728,265289728,207618048,157286400,0,0,14.373093,16.455357,13.666057,0,29.859879,22.859861,0.001335,1.082466,0.111154,1.590797,0,5,67135099,1048582,0,0,49.612403,0,96.875,85.629066,1.337954,67108864,1048576,85.662542,1.337962,0,6.689453,"Low (2)",0,0,"Low (1)",0,3.061766,0.758527,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",67633152,67633152,34078721,34078719,38349464,28786017,91061,59913,79825,79926,33561668,33561584,33554432,23967488,524288,524288,0,0,507904,507904,33567612,33567447,524293,524289,0,0,5,0,414207304,0,0,536870912,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,8388608,769543392,705693220,181403648,1068498944,33017561088,31675383808,0,0,26214400,20971520,0,0,0,0,0,16777216,1048576,0,189792256,414157144,24868833290,3184503709,1048576,0,0,26214400,20971520,1.859366,0.027106,1048576,1,1,256,1,1,11,1024,0
"3035",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,131072,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",84.821884,0.916092,2.053047,2.070742,144.09375,100,99.240946,95.770982,0.002819,42.756082,1,1,0,0,8,1,8704,9344,0,0,65536,128,968,3920,50,0,44.164368,22.082184,44.164368,176.657471,1.30466,5.283335,44.164368,0,0,50.374982,46.924641,100,12.5,32768,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,393088,130944,131072,0,0,590208,591872,"Low (1)","Low (1)",90.735816,"Low (1)",262016,0,10486016,0,4194304,786304,2359296,0,488832,152192,152192,104192,79616,0,0,17.656874,12.190021,7.939283,0,27.290162,29.931128,2.00123,1.401992,0.032316,1.556995,0,5,32967,134,0,0,57.017544,107.161162,96.875,37.867495,176.657471,28096,128,44.432578,184.93829,0,6.900682,"Low (1)",0,0,"Low (1)",0,2.648153,0.450801,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",32832,32832,16448,16448,208,14,2553,1551,2386,2406,192,128,16384,16384,64,64,15812,15836,62,62,16480,16487,64,70,0,0,4,1,338591,0,0,262144,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,4096,662032,385792,103040,590208,18743296,18087936,0,0,9344,8704,0,0,0,0,0,8192,128,0,107136,285162,16710614,538426,128,0,0,9344,8704,1.377325,2.2944e-05,128,1,1,1024,1,1,11,4096,0
"3036",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,262144,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",91.014698,0.934123,2.003201,2.01509,144.09375,100,99.240946,95.770982,0.00141,41.594643,1,1,0,0,8,1,17408,18688,0,0,131072,256,44852,21611,50,0,45.732064,22.866032,45.732064,182.928257,31.29844,15.0805,45.732064,0,0,52.163136,48.590318,100,12.5,65536,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,786176,261888,262144,0,0,1180416,1182080,"Low (3)","Low (1)",90.735816,"Low (1)",524032,0,20972032,0,8388608,1572608,4718592,0,976000,304384,304384,208384,159232,0,0,13.565577,12.283885,13.334977,0,27.354684,29.356504,1.042807,1.446525,0.033156,1.581885,0,5,65735,262,0,0,49.902534,29.370117,96.875,45.732064,182.928257,65536,256,45.87093,187.215637,0,3.572817,"Low (1)",0,0,"Low (1)",0,2.581295,0.476692,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",65664,65664,32895,32897,25652,19860,11760,9234,10517,10616,22564,22480,32768,32768,128,128,10212,10292,124,124,32885,23535,129,133,0,0,1,4,642891,0,0,524288,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,8192,1349989,769920,206080,1180416,37486592,36175872,0,0,18688,17408,0,0,0,0,0,16384,256,0,214272,584724,34914200,1121894,256,0,0,18688,17408,1.35736,4.4319e-05,256,1,1,1024,1,1,11,4096,0
"3037",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,524288,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",95.336937,0.94315,2.053269,2.052716,144.09375,100,99.240946,95.770982,0.000705,42.365011,1,1,0,0,8,1,34816,37376,0,0,262144,512,131080,28000,50,0,48.099419,24.049709,48.099419,192.397675,48.102355,10.275144,48.099419,0,0,54.8634,51.105632,100,12.5,131072,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,1572352,523776,524288,0,0,2360832,2362496,"Low (3)","Low (1)",90.735816,"Low (1)",1048064,0,41944064,0,16777216,3145216,9437184,0,1950336,608768,608768,416768,318464,0,0,13.001233,12.450568,13.19555,0,27.945079,29.799818,0.511165,1.46544,0.034148,1.596999,0,5,131323,518,0,0,49.902534,0,96.875,48.099419,192.397675,131072,512,48.191528,194.652335,0,1.878883,"Low (2)",0,0,"Low (1)",0,2.624335,0.509346,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",131331,131325,65791,65793,74888,56228,15708,11380,13889,13977,65544,65536,65536,65536,256,256,0,0,248,248,65568,65575,260,258,0,0,4,1,1203056,0,0,1048576,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,16384,2639662,1538176,412160,2360832,74973184,72351744,0,0,37376,34816,0,0,0,0,0,32768,512,0,428544,1142383,68918996,2211465,512,0,0,37376,34816,1.33092,8.643e-05,512,1,1,1024,1,1,11,4096,0
