"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1542",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,7680,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.992925,0.998508,1.888222,1.888411,27872,100,100,99.992824,0,34.194932,1.2,1,0,0,8,4,1769472000,21233664000,0,0,14155776000,7372800,3909926436,7400572,50.175678,0,133.79737,142.717194,267.59474,142.717194,73.911578,143.254784,133.79737,0,0,1605.568438,133.79737,50,100,7077888000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,905969664000,0,452984832000,0,0,51373670400,51373673205,"Mid (4)","Low (2)",130.769231,"High (9)",452984832000,0,425852928000,0,28311552000,679536230400,57153945600,0,37210523381,888422400,888422400,28326297600,23012352000,0,0,4.221784,38.509901,23.757095,0,17.009736,14.094259,2.1e-05,1.205799,0.003128,1.198278,0,5,7071959765,7372854,0,0,50.198946,44.890754,35.907633,133.264446,142.717194,7049696326,7372800,133.685305,142.718239,0,101,"Low (3)",0,0,"Low (1)",0,2.113116,13.005477,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",7085506816,7085014784,3533322930,3533896712,1955453654,1953564142,3700305,3700305,3700308,3700344,1955436850,1955431882,3526238536,3526235506,3686400,3686400,1580962078,1580997238,1333680,1334716,3536970264,3536968383,3686404,3686402,0,0,0,5,27209839568,0,0,56623104000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,71613115497,23047373555,14163149824,51373670400,1643957452800,1643839488000,0,0,17694720000,1769472000,0,0,0,0,0,1769472000,1843200,0,888422400,27207896891,1738660906270,217338087969,230400,0,0,21233664000,1769472000,2.107617,1.467632,480,480,1,16,16,1,24,2048,0
"1543",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,7936,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.99003,0.99842,1.893001,1.891023,28800,100,100,99.993056,0,34.241954,1.2,1,0,0,8,4,1952382976,23428595712,0,0,15619063808,7872512,4342729158,7919362,50.174881,0,133.92765,138.247896,267.8553,138.247896,74.474568,139.070621,133.92765,0,0,1607.131801,133.92765,50,100,7809531904,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,999620083712,0,499810041856,0,0,56682086400,56682089472,"Mid (4)","Low (2)",130.769231,"High (9)",499810041856,0,469831516160,0,31238127616,749778042880,63043076096,0,41055152128,980127744,980127744,31253872640,25390819328,0,0,4.239655,38.682045,23.383677,0,17.075187,14.200974,2.4e-05,1.213273,0.003035,1.20213,0,5,7806606067,7872518,0,0,50.172157,44.510691,34.963884,133.489543,138.247896,7783985216,7872512,133.877474,138.248002,0,92,"Low (3)",0,0,"Low (1)",0,2.116436,13.039511,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",7817658624,7817150208,3899139714,3898659786,2169835469,2172192072,3959571,3950326,3959608,3959586,2169832574,2169822488,3891026108,3891028368,3936256,3936256,1731852578,1731866098,1387088,1389782,3902006176,3902017479,3936261,3936257,0,0,5,0,29945263248,0,0,62476255232,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,78713190451,25428215535,15626938368,56682086400,1813826764800,1813700804608,0,0,19523829760,1952382976,0,0,0,0,0,1952382976,1968128,0,980127744,29941027885,1913155736106,239206346305,246016,0,0,23428595712,1952382976,2.226702,1.618972,496,496,1,16,16,1,24,2048,0
"1544",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,8192,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",99.994039,0.998539,1.903999,1.904175,29728,100,100,99.993272,0,34.479867,1.2,1,0,0,8,4,2147483648,25769803776,0,0,17179869184,8388608,4803269384,8416604,50.192136,0,134.716728,134.716728,269.433457,134.716728,75.330112,135.166329,134.716728,0,0,1616.600742,134.716728,50,100,8589934592,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,1099511627776,0,549755813888,0,0,62344134656,62344137728,"Mid (4)","Low (2)",130.769231,"High (9)",549755813888,0,516738252800,0,34359738368,824700829696,69323456512,0,45155878912,1077936128,1077936128,34376515584,27927773184,0,0,4.265465,38.951344,22.844282,0,17.021138,14.4708,2.7e-05,1.237832,0.002953,1.206159,0,5,8582222555,8388614,0,0,50.165253,44.222307,35.114908,134.240474,134.716728,8559567228,8388608,134.59578,134.716825,0,84,"Low (3)",0,0,"Low (1)",0,2.132645,13.117263,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int)",8598585600,8598060800,4289120156,4289126712,2396488957,2400847476,4217654,4208252,4217660,4217654,2396474920,2396507298,4280733072,4280736580,4194304,4194304,1891550060,1891552592,1472412,1473196,4290995908,4290998415,4194305,4194309,0,0,5,0,32738686516,0,0,68719476736,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,85771143344,27967619822,17188258816,62344134656,1995012308992,1994878091264,0,0,21474836480,2147483648,0,0,0,0,0,2147483648,2097152,0,1077936128,32734451936,2091687538948,261520616186,262144,0,0,25769803776,2147483648,2.322006,1.76967,512,512,1,16,16,1,24,2048,0
"1545",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,256,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",93.229442,0.967635,1.660601,1.684962,784,100,100,99.744898,0.001913,28.154203,1.2,1,0,0,8,4,32768,786432,0,0,262144,8192,0,19,50,0,74.128017,4.633001,74.128017,4.633001,0,11.003377,74.128017,0,0,1779.072415,74.128017,100,100,131072,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,33554432,0,16777216,0,0,1605632,1608704,"Low (1)","Low (1)",132,"High (8)",16777216,0,9175040,0,524288,23134208,1638400,0,1075200,20480,20480,868352,763904,0,0,3.321474,47.668863,7.01222,0,13.992871,22.499057,0.768305,3.226868,0.109095,1.401246,0,5,131367,8198,0,0,50,100,100,74.128017,4.633001,131072,8192,74.294855,4.636394,0,2.895625,"Low (2)",0,0,"Low (1)",0,1.984775,12.643195,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",139264,139264,73728,73728,8,0,71,12,64,99,16,8,65536,65536,4096,4096,65536,65536,4096,4096,65568,65575,4101,4097,0,0,1,4,1050332,0,0,1048576,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,2741174,541696,533504,1605632,51380224,51249152,0,0,655360,32768,0,0,0,0,0,32768,2048,0,20480,968899,60580912,1845749,64,0,0,786432,32768,0.236115,5.187e-05,8,8,1,32,32,1,24,8192,0
"1546",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,512,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",98.786885,0.987148,1.658934,1.660301,1536,100,100,99.869792,0.000244,27.563623,1.2,1,0,0,8,4,262144,6291456,0,0,2097152,32768,62412,45500,50,0,78.517193,2.453662,78.517193,2.453662,4.6734,3.407032,78.517193,0,0,1884.412641,78.517193,100,100,1048576,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,268435456,0,134217728,0,0,12582912,12585984,"Low (1)","Low (1)",132,"High (9)",134217728,0,68157440,0,4194304,184811520,10747904,0,8357888,147456,147456,6881280,6070272,0,0,3.254468,47.897045,7.417135,0,14.224422,22.320071,0.098705,3.325945,0.054843,1.407366,0,5,1048647,32774,0,0,50,94.065094,0,78.517193,2.453662,1048576,32768,78.52251,2.454112,0,392.585938,"Low (2)",0,0,"Low (1)",0,1.972453,13.539048,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",1081344,1081344,557056,557056,31340,31104,22886,22758,22882,22900,31356,31304,524288,524288,16384,16384,493040,493036,0,0,524673,524671,16385,16389,0,0,1,4,7752192,0,0,8388608,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,21990694,4129792,4228096,12582912,402653184,402128896,0,0,5242880,262144,0,0,0,0,0,262144,8192,0,147456,7586883,477112690,14931640,256,0,0,6291456,262144,0.241297,0.000399537,16,16,1,32,32,1,24,8192,0
"1547",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,768,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.562507,0.996617,1.620081,1.621141,2288,100,100,99.912587,7.3e-05,26.853705,1.2,1,0,0,8,4,884736,21233664,0,0,7077888,73728,1436460,98330,50,0,78.206219,1.629296,78.206219,1.629296,31.743962,2.17297,78.206219,0,0,1876.949247,78.206219,100,100,3538944,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,905969664,0,452984832,0,0,42172416,42175488,"Low (2)","Low (1)",132,"High (9)",452984832,0,224133120,0,14155776,623443968,33619968,0,27944960,479232,479232,23150592,20441088,0,0,3.202656,47.040376,10.022248,0,13.04241,21.863104,0.026866,3.370645,0.036,1.395693,0,5,3539239,73734,0,0,50,59.402466,0,78.206219,1.629296,3538944,73728,78.212738,1.629429,0,115.860352,"Low (2)",0,0,"Low (1)",0,1.946683,13.537668,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",3612672,3612672,1843200,1843200,717184,717176,49170,49160,49158,49172,717144,717180,1769472,1769472,36864,36864,1052880,1052908,0,0,1769504,1769511,36868,36866,0,0,0,5,26104352,0,0,28311552,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,75922673,13714432,14230528,42172416,1349517312,1348337664,0,0,17694720,884736,0,0,0,0,0,884736,18432,0,479232,25980995,1656683372,51865513,576,0,0,21233664,884736,0.246296,0.001352297,24,24,1,32,32,1,24,8192,0
"1548",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,1024,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.453289,0.994411,1.606111,1.605349,3040,100,100,99.934211,3.1e-05,26.562193,1.2,1,0,0,8,4,2097152,50331648,0,0,16777216,131072,4435756,155674,50,0,77.564355,1.211943,77.564355,1.211943,41.014737,1.439423,77.564355,0,0,1861.544523,77.564355,100,100,8388608,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,2147483648,0,1073741824,0,0,99614720,99617792,"Low (3)","Low (1)",132,"High (9)",1073741824,0,524288000,0,33554432,1477443584,76546048,0,65931264,1114112,1114112,54788096,48398336,0,0,3.183547,46.766332,10.971483,0,12.827373,21.46605,0.011908,3.361741,0.026768,1.384798,0,5,8388903,131078,0,0,50,48.4375,0,77.564355,1.211943,8388608,131072,77.567083,1.211999,0,48.477539,"Low (2)",0,0,"Low (1)",0,1.926197,13.465255,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",8519680,8519680,4325376,4325376,2162696,2162712,77842,77838,77826,77844,2162696,2162688,4194304,4194304,65536,65536,2031616,2031616,0,0,4194336,4194343,65540,65538,0,0,0,5,62583164,0,0,67108864,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,182018960,32244736,33686528,99614720,3187671040,3185573888,0,0,41943040,2097152,0,0,0,0,0,2097152,32768,0,1114112,61983400,3945436166,123457039,1024,0,0,50331649,2097152,0.262836,0.003229274,32,32,1,32,32,1,24,8192,0
"1549",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,1280,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.341105,0.99553,1.61127,1.609623,3792,100,100,99.947257,1.6e-05,26.614816,1.2,1,0,0,8,4,4096001,98304001,0,0,32768000,204800,8678192,229742,50,0,77.71432,994.743299,77.71432,994.743299,41.163317,1.089737,77.71432,0,0,1865.143704,77.714339,100,100,16384000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,4194304000,0,2097152000,0,0,194150400,194153472,"Low (3)","Low (1)",131.999997,"High (9)",2097152000,0,1015808000,0,65536000,2885222400,145817600,0,128411648,2150400,2150400,106905600,94464000,0,0,3.169936,46.854883,11.021661,0,12.911901,21.310845,0.005807,3.333418,0.021401,1.370147,0,5,16384719,204806,0,0,50,47.804077,0,77.71432,994.743299,16384000,204800,77.717731,994.772441,0,24.868164,"Low (2)",0,0,"Low (1)",0,1.920098,13.485361,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",16588800,16588800,8396800,8396800,4341400,4336390,115094,115172,115050,115112,4341212,4341410,8192000,8192000,102400,102400,3965588,3965504,0,0,8302404,8302425,102405,102401,0,0,1,4,121191916,0,0,131072000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,353072816,62669824,65741824,194150400,6212812800,6209536000,0,0,81920000,4096000,0,0,0,0,0,4096000,51200,0,2150400,120397945,7680348772,239998833,1600,0,0,98304000,4096000,0.283177,0.006290167,40,40,1,32,32,1,24,8192,0
"1550",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,1536,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.535112,0.998163,1.613874,1.614645,4544,100,100,99.955986,9e-06,26.685702,1.2,1,0,0,8,4,7077888,169869312,0,0,56623104,294912,14766504,319800,50,0,77.658281,828.354996,77.658281,828.354996,40.504361,898.260931,77.658281,0,0,1863.798742,77.658281,100,100,28311552,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,7247757312,0,3623878656,0,0,335020032,335023104,"Low (2)","Low (1)",132,"High (9)",3623878656,0,1745879040,0,113246208,4985192448,247726080,0,221480960,3686400,3686400,184614912,163160064,0,0,3.172921,46.904674,10.939901,0,12.898775,21.365806,0.003627,3.332412,0.017886,1.363998,0,5,28532605,294918,0,0,50,48.052442,0,77.658281,828.354996,28311552,294912,78.264627,828.371849,0,14.380859,"Low (2)",0,0,"Low (1)",0,1.922492,13.587098,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",28606464,28606464,14450688,14450688,7391088,7396754,160284,160177,160266,160256,7390520,7390718,14155776,14155776,147456,147456,6882648,6882476,0,0,14266180,14266201,147457,147461,0,0,1,4,208250100,0,0,226492416,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,608880800,107938816,113542144,335020032,10720641024,10715922432,0,0,141557760,7077888,0,0,0,0,0,7077888,73728,0,3686400,207539899,13244078844,414202513,2304,0,0,169869312,7077888,0.299764,0.010792,48,48,1,32,32,1,24,8192,0
"1551",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,1792,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.632606,0.998419,1.61595,1.615897,5296,100,100,99.962236,6e-06,26.697691,1.2,1,0,0,8,4,11239424,269746176,0,0,89915392,401408,23422750,426758,50,0,73.734857,674.147261,73.734857,674.147261,38.415517,716.721482,73.734857,0,0,1769.636561,73.734857,100,100,44957696,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,11509170176,0,5754585088,0,0,531464192,531467264,"Low (2)","Low (1)",132,"High (9)",5754585088,0,2761687040,0,179830784,7915765760,388562944,0,351234048,5820416,5820416,293027840,259008512,0,0,3.180977,46.988981,10.707901,0,13.006042,21.398271,0.002164,3.337313,0.01551,1.362841,0,5,45178549,401414,0,0,50,47.801373,0,73.734857,674.147261,44957696,401408,74.097076,674.157338,0,8.598633,"Low (2)",0,0,"Low (1)",0,1.921453,13.626015,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",45359104,45359104,22880256,22880256,11626436,11656642,213574,213644,213573,213637,11627136,11627070,22478848,22478848,200704,200704,10940148,10940080,0,0,22589300,22589313,200708,200706,0,0,0,5,330474028,0,0,359661568,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,967116993,171000832,180233216,531464192,17006854144,17000431616,0,0,224788480,11239424,0,0,0,0,0,11239424,100352,0,5820416,329553126,21039442048,657931218,3136,0,0,269746176,11239424,0.324653,0.019139,56,56,1,32,32,1,24,8192,0
"1552",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,2048,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.704518,0.998406,1.615434,1.615396,6048,100,100,99.966931,4e-06,26.682886,1.2,1,0,0,8,4,16777216,402653184,0,0,134217728,524288,34982301,549959,50,0,73.692239,589.537912,73.692239,589.537912,38.414062,618.403779,73.692239,0,0,1768.613738,73.692239,100,100,67108864,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,17179869184,0,8589934592,0,0,792723456,792726528,"Low (2)","Low (1)",132,"High (9)",8589934592,0,4110417920,0,268435456,11815354368,574619648,0,523765760,8650752,8650752,437256192,386531328,0,0,3.187308,46.997078,10.807328,0,12.861379,21.420591,0.001403,3.347459,0.013504,1.363951,0,5,67329917,524294,0,0,50,48.259205,0,73.692239,589.537912,67108864,524288,73.934977,589.544659,0,5.756836,"Low (2)",0,0,"Low (1)",0,1.922926,13.636428,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",67633152,67633152,34078720,34078720,17341880,17440356,275282,275028,275273,275281,17341928,17341794,33554432,33554432,262144,262144,16259868,16259708,0,0,33775208,33775243,262148,262146,0,0,0,5,493137700,0,0,536870912,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,1443384813,254804992,268960768,792723456,25367150592,25358761984,0,0,335544320,16777216,0,0,0,0,0,16777216,131072,0,8650752,491797906,31426504092,982518049,4096,0,0,402653184,16777216,0.355837,0.028554,64,64,1,32,32,1,24,8192,0
"1553",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,2304,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.841425,0.998514,1.613006,1.614002,6800,100,100,99.970588,3e-06,26.654769,1.2,1,0,0,8,4,23887872,573308928,0,0,191102976,663552,49645732,689594,50,0,72.386587,514.74906,72.386587,514.74906,37.609933,534.951086,72.386587,0,0,1737.278079,72.386587,100,100,95551488,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,24461180928,0,12230590464,0,0,1128038400,1128041472,"Low (2)","Low (1)",132,"High (9)",12230590464,0,5839257600,0,382205952,16822370304,812187648,0,745170944,12275712,12275712,622411776,550250496,0,0,3.191177,47.021532,10.679839,0,12.984414,21.421999,0.001049,3.32836,0.011987,1.359643,0,5,95993299,663558,0,0,50,48.69129,0,72.386587,514.74906,95551488,663552,72.721288,514.753715,0,3.97168,"Low (2)",0,0,"Low (1)",0,1.918381,13.641123,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",96215040,96215040,48439296,48439296,24986160,24909636,344421,344820,344473,344511,24984788,24986294,47775744,47775744,331776,331776,23053916,23054720,0,0,47996520,47996555,331777,331781,0,0,5,0,701703776,0,0,764411904,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,2056628923,362300416,382870528,1128038400,36097228800,36086611968,0,0,477757440,23887872,0,0,0,0,0,23887872,165888,0,12275712,700695267,44787635466,1399925098,5184,0,0,573308928,23887872,0.382741,0.040605,72,72,1,32,32,1,24,8192,0
"1554",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,2560,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.839774,0.998659,1.613971,1.612469,7552,100,100,99.973517,2e-06,26.625386,1.2,1,0,0,8,4,32768000,786432000,0,0,262144000,819200,68829068,845801,50,0,72.291393,462.664912,72.291393,462.664912,37.961954,477.688532,72.291393,0,0,1734.993422,72.291393,100,100,131072000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,33554432000,0,16777216000,0,0,1546649600,1546652672,"Low (2)","Low (1)",132,"High (9)",16777216000,0,7995392000,0,524288000,23075225600,1107558400,0,1021544448,16793600,16793600,853606400,754688000,0,0,3.182968,46.891982,10.859492,0,12.934712,21.423892,0.000742,3.336303,0.010702,1.359208,0,5,131855697,819206,0,0,50,48.077994,0,72.291393,462.664912,131072000,819200,72.723632,462.668301,0,2.891602,"Low (2)",0,0,"Low (1)",0,1.918751,13.640778,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",131891200,131891200,66355200,66355200,34344356,34061314,422896,422918,422905,422901,34343612,34345362,65536000,65536000,409600,409600,31779940,31780016,0,0,65867148,65867197,409601,409605,0,0,5,0,962169204,0,0,1048576000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,2821215441,496436224,525108224,1546649600,49492787200,49479680000,0,0,655360000,32768000,0,0,0,0,0,32768000,204800,0,16793600,960621999,61399814144,1918702928,6400,0,0,786432000,32768000,0.411067,0.055704,80,80,1,32,32,1,24,8192,0
