"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"351",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,7936,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.979833,0.999683,1.953381,1.953345,29296,100,100,99.993173,0,35.598397,1.2,1,0,0,8,4,1952382976,23428595712,0,0,15619063808,7872512,4082595398,7919866,50,0,190.417051,191.952672,380.834102,191.952672,99.544478,193.107288,190.417051,0,0,2285.004615,190.417051,50,100,7809531904,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,999620083712,0,499810041856,0,0,57658277888,57658282496,"Low (3)","Low (2)",130.769231,"High (9)",499810041856,0,469831516160,0,31238127616,749778042880,94281203712,0,42031344640,980127744,980127744,31253872640,25390819328,0,0,3.432526,37.603622,25.325296,0,18.429007,13.478786,2.7e-05,0.708612,0.002936,1.019189,0,5,7809535535,7872518,0,0,50,47.716918,37.1925,190.417051,191.952672,7809531904,7872512,190.41714,191.952818,0,121,"Low (3)",0,0,"Low (1)",0,2.057826,13.22715,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",7817404416,7817404416,3912638464,3912638464,2040825724,2042212106,3959893,3959767,3959841,3959837,2040793158,2040794412,3904765952,3904765952,3936256,3936256,1860666956,1860684972,1462396,1460170,3904767600,3904767671,3936260,3936258,0,0,4,1,29525652904,0,0,62476255232,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,76048356490,26404406078,15626937856,57658277888,1845064892416,1844938932224,0,0,19523829760,1952382976,0,0,0,0,0,1952382976,1968128,0,980127744,29518933736,1888596252592,236087746403,246016,0,0,23428595713,1952382976,4.392921,1.21543,496,496,1,16,16,1,24,2048,0
"352",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,8192,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.975287,0.999676,1.989307,1.989459,30240,100,100,99.993386,0,36.256307,1.2,1,0,0,8,4,2147483648,25769803776,0,0,17179869184,8388608,4500002334,8435490,50,0,194.711088,190.147546,389.422176,190.147546,102.003146,191.210237,194.711088,0,0,2336.533055,194.711088,50,100,8589934592,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,1099511627776,0,549755813888,0,0,63417876480,63417880392,"Mid (4)","Low (2)",130.769231,"High (9)",549755813888,0,516738252800,0,34359738368,824700829696,103683194880,0,46229621064,1077936128,1077936128,34376515584,27927773184,0,0,3.555446,38.661361,23.452695,0,18.275498,14.291862,3.4e-05,0.711825,0.002904,1.048375,0,5,8589939463,8388614,0,0,50,47.596147,36.322236,194.711088,190.147546,8589934592,8388608,194.711198,190.147682,0,113,"Low (3)",0,0,"Low (1)",0,2.102028,13.468427,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",8598323200,8598323200,4303355904,4303355904,2251052356,2249575448,4217675,4218025,4217824,4217814,2251036340,2251011294,4294967296,4294967296,4194304,4194304,2044864090,2044860536,1513404,1513506,4294969424,4294969463,4194308,4194306,0,0,0,5,31903096232,0,0,68719476736,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,81360268176,29041362432,17188259328,63417876480,2029372047360,2029237829632,0,0,21474836480,2147483648,0,0,0,0,0,2147483648,2097152,0,1077936128,31898510754,2040853429634,255111614043,262144,0,0,25769803776,2147483648,4.531923,1.301501,512,512,1,16,16,1,24,2048,0
"353",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,256,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",80.977519,0.867591,1.583284,1.599908,784,100,100,99.744898,0.00287,26.732959,1.2,1,0,0,8,4,32768,786432,0,0,262144,8192,0,30,50,0,83.64561,5.227851,83.64561,5.227851,0,19.60444,83.64561,0,0,2007.494647,83.64561,100,100,131072,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,33554432,0,16777216,0,0,1605632,1610240,"Low (1)","Low (1)",132,"High (7)",16777216,0,9175040,0,524288,23134208,1638400,0,1076224,20480,20480,868352,763904,0,0,3.742819,49.1092,8.406178,0,12.729873,20.578467,0.877274,2.941429,0.120761,1.493999,0,5,131175,8198,0,0,50,100,100,83.64561,5.227851,131072,8192,83.711341,5.23168,0,3.267406,"Low (1)",0,0,"Low (1)",0,1.883492,8.708918,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",139264,139264,73728,73728,12,0,1888,2,1929,1871,8,12,65536,65536,4096,4096,65536,65536,4096,4096,65584,65591,4101,4097,0,0,1,4,1245100,0,0,1048576,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,2928222,542208,534016,1605632,51380224,51249152,0,0,655360,32768,0,0,0,0,0,32768,2048,0,20480,1010315,56024594,1770326,64,0,0,786432,32768,1.272001,5.3184e-05,8,8,1,32,32,1,24,8192,0
"354",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,512,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",94.118884,0.973688,1.650083,1.653163,1536,100,100,99.869792,0.000366,27.445131,1.2,1,0,0,8,4,262144,6291456,0,0,2097152,32768,10552,37362,50,0,101.190977,3.162218,101.190977,3.162218,1.018302,3.605554,101.190977,0,0,2428.583456,101.190977,100,100,1048576,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,268435456,0,134217728,0,0,12582912,12587520,"Low (1)","Low (1)",132,"High (9)",134217728,0,68157440,0,4194304,184811520,10747904,0,8358912,147456,147456,6881280,6070272,0,0,3.277728,48.312051,7.227426,0,13.9364,22.280625,0.157011,3.335574,0.055558,1.417627,0,5,1049015,32774,0,0,50,98.848343,0.231934,101.190977,3.162218,1048576,32768,101.233342,3.162797,0,505.954102,"Low (2)",0,0,"Low (1)",0,1.961842,13.024818,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",1081344,1081344,557056,557056,5060,6480,18865,18664,18809,18855,5324,5388,524288,524288,16384,16384,518380,518288,132,144,524336,524343,16389,16385,0,0,1,4,7995280,0,0,8388608,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,22070276,4130304,4228608,12582912,402653184,402128896,0,0,5242880,262144,0,0,0,0,0,262144,8192,0,147456,7576830,472007272,14777768,256,0,0,6291456,262144,1.32517,0.000349444,16,16,1,32,32,1,24,8192,0
"355",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,768,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",98.693716,0.990694,1.650245,1.65242,2288,100,100,99.912587,0.000109,27.371843,1.2,1,0,0,8,4,884736,21233664,0,0,7077888,73728,154620,110783,50,0,105.708603,2.202263,105.708603,2.202263,4.618514,3.309099,105.708603,0,0,2537.006468,105.708603,100,100,3538944,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,905969664,0,452984832,0,0,42172416,42177024,"Low (1)","Low (1)",132,"High (9)",452984832,0,224133120,0,14155776,623443968,33619968,0,27945984,479232,479232,23150592,20441088,0,0,3.288714,48.267407,6.869225,0,14.101254,22.616088,0.048675,3.367386,0.036876,1.404375,0,5,3539047,73734,0,0,50,95.581507,0,105.708603,2.202263,3538944,73728,105.711679,2.202442,0,156.604492,"Low (2)",0,0,"Low (1)",0,1.96266,13.591874,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",3612672,3612672,1843200,1843200,76816,77172,56231,56228,56315,56208,76892,76808,1769472,1769472,36864,36864,1692248,1692084,0,0,1769724,1769696,36869,36865,0,0,5,0,25956320,0,0,28311552,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,73998570,13714944,14231040,42172416,1349517312,1348337664,0,0,17694720,884736,0,0,0,0,0,884736,18432,0,479232,25439682,1612404936,50562026,576,0,0,21233664,884736,1.320595,0.001139597,24,24,1,32,32,1,24,8192,0
"356",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,1024,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",98.746836,0.989692,1.620876,1.614527,3040,100,100,99.934211,4.6e-05,26.714053,1.2,1,0,0,8,4,2097152,50331648,0,0,16777216,131072,2966808,172633,50,0,101.050194,1.578909,101.050194,1.578909,35.738531,2.079558,101.050194,0,0,2425.204667,101.050194,100,100,8388608,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,2147483648,0,1073741824,0,0,99614720,99619328,"Low (2)","Low (1)",132,"High (9)",1073741824,0,524288000,0,33554432,1477443584,76546048,0,65932288,1114112,1114112,54788096,48398336,0,0,3.232741,47.549537,9.183374,0,13.160686,22.000174,0.019522,3.4209,0.026215,1.406849,0,5,8389047,131078,0,0,50,64.657879,0,101.050194,1.578909,8388608,131072,101.055483,1.578982,0,63.15625,"Low (2)",0,0,"Low (1)",0,1.940225,13.46174,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",8519680,8519680,4325376,4325376,1478600,1480952,85015,86112,85115,85060,1478768,1478812,4194304,4194304,65536,65536,2713624,2713624,0,0,4194352,4194359,65536,65542,0,0,0,5,63118288,0,0,67108864,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,179860050,32245248,33687040,99614720,3187671040,3185573888,0,0,41943040,2097152,0,0,0,0,0,2097152,32768,0,1114112,61380026,3895627438,121669130,1024,0,0,50331648,2097152,1.341733,0.002772894,32,32,1,32,32,1,24,8192,0
"357",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,1280,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.146365,0.995307,1.609656,1.608395,3792,100,100,99.947257,2.4e-05,26.594515,1.2,1,0,0,8,4,4096000,98304000,0,0,32768000,204800,8035492,248987,50,0,104.493623,1.30617,104.493623,1.30617,51.248637,1.587985,104.493623,0,0,2507.846953,104.493623,100,100,16384000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,4194304000,0,2097152000,0,0,194150400,194155008,"Low (2)","Low (1)",132,"High (9)",2097152000,0,1015808000,0,65536000,2885222400,145817600,0,128412672,2150400,2150400,106905600,94464000,0,0,3.159231,46.608823,11.083069,0,13.255168,21.218503,0.009677,3.288335,0.02132,1.355873,0,5,16384103,204806,0,0,50,51.08606,0,104.493623,1.30617,16384000,204800,104.49428,1.306209,0,33.4375,"Low (2)",0,0,"Low (1)",0,1.911391,13.440913,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",16588800,16588800,8396800,8396800,4022248,4010504,124401,121115,124371,124356,4021232,4021212,8192000,8192000,102400,102400,4192516,4192876,0,0,8192048,8192055,102400,102406,0,0,4,1,121759840,0,0,131072000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,353777016,62670336,65742336,194150400,6212812800,6209536000,0,0,81920000,4096000,0,0,0,0,0,4096000,51200,0,2150400,120622377,7692051138,240587357,1600,0,0,98304000,4096000,1.351899,0.005337819,40,40,1,32,32,1,24,8192,0
"358",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,1536,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.224981,0.996329,1.605437,1.606043,4544,100,100,99.955986,1.4e-05,26.543547,1.2,1,0,0,8,4,7077888,169869312,0,0,56623104,294912,14518828,339193,50,0,104.144025,1.084834,104.144025,1.084834,53.407499,1.247721,104.144025,0,0,2499.4566,104.144025,100,100,28311552,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,7247757312,0,3623878656,0,0,335020032,335024640,"Low (2)","Low (1)",132,"High (9)",3623878656,0,1745879040,0,113246208,4985192448,247726080,0,221481984,3686400,3686400,184614912,163160064,0,0,3.158885,46.524141,11.296647,0,13.208595,21.149143,0.005593,3.287449,0.018034,1.351512,0,5,28311655,294918,0,0,50,48.720946,0,104.144025,1.084834,28311552,294912,104.144404,1.084856,0,19.285156,"Low (2)",0,0,"Low (1)",0,1.907867,13.485056,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",28606464,28606464,14450688,14450688,7272212,7267868,169225,169174,169255,169256,7272244,7272156,14155776,14155776,147456,147456,6929468,6929500,0,0,14156016,14155975,147460,147458,0,0,4,1,209588428,0,0,226492416,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,613128858,107939328,113542656,335020032,10720641024,10715922432,0,0,141557760,7077888,0,0,0,0,0,7077888,73728,0,3686400,208608431,13303779366,416240653,2304,0,0,169869312,7077888,1.356041,0.009160995,48,48,1,32,32,1,24,8192,0
"359",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,1792,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.67197,0.996761,1.603762,1.604008,5296,100,100,99.962236,9e-06,26.501267,1.2,1,0,0,8,4,11239424,269746176,0,0,89915392,401408,23048168,446010,50,0,104.936511,959.41953,104.936511,959.41953,53.797115,1.041039,104.936511,0,0,2518.476266,104.936511,100,100,44957696,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,11509170176,0,5754585088,0,0,531464192,531468800,"Low (2)","Low (1)",132,"High (9)",5754585088,0,2761687040,0,179830784,7915765760,388562944,0,351235072,5820416,5820416,293027840,259008512,0,0,3.153026,46.470099,11.338944,0,13.267758,21.125072,0.003631,3.280991,0.015433,1.345046,0,5,44958135,401414,0,0,50,48.699489,0,104.936511,959.41953,44957696,401408,104.937536,959.43387,0,12.237305,"Low (2)",0,0,"Low (1)",0,1.901984,13.509875,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",45359104,45359104,22880256,22880256,11522580,11529192,223163,222926,223087,223224,11522404,11522536,22478848,22478848,200704,200704,10951804,10951752,0,0,22478896,22478903,200708,200706,0,0,4,1,333205936,0,0,359661568,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,975134168,171001344,180233728,531464192,17006854144,17000431616,0,0,224788480,11239424,0,0,0,0,0,11239424,100352,0,5820416,331419893,21142943502,661094210,3136,0,0,269746176,11239424,1.364375,0.014488,56,56,1,32,32,1,24,8192,0
"360",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,2048,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.545061,0.997969,1.605303,1.605491,6048,100,100,99.966931,6e-06,26.519274,1.2,1,0,0,8,4,16777216,402653184,0,0,134217728,524288,34228788,569289,50,0,103.833744,830.669954,103.833744,830.669954,52.960265,901.968513,103.833744,0,0,2492.009864,103.833744,100,100,67108864,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,17179869184,0,8589934592,0,0,792723456,792728064,"Low (2)","Low (1)",132,"High (9)",8589934592,0,4110417920,0,268435456,11815354368,574619648,0,523766784,8650752,8650752,437256192,386531328,0,0,3.154091,46.751852,11.184545,0,13.047125,21.170316,0.00244,3.327056,0.013444,1.349131,0,5,67109303,524294,0,0,50,48.897952,0,103.833744,830.669954,67108864,524288,103.834424,830.679461,0,8.111328,"Low (2)",0,0,"Low (1)",0,1.908277,13.527663,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",67633152,67633152,34078720,34078720,17148608,17107048,284647,285110,284826,284701,17148728,17148748,33554432,33554432,262144,262144,16387640,16387648,0,0,33554480,33554487,262145,262149,0,0,5,0,496760508,0,0,536870912,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,1436050077,254805504,268961280,792723456,25367150592,25358761984,0,0,335544320,16777216,0,0,0,0,0,16777216,131072,0,8650752,494038219,31554924292,988443938,4096,0,0,402653184,16777216,1.386615,0.021672,64,64,1,32,32,1,24,8192,0
"361",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,2304,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.713949,0.997966,1.602915,1.602417,6800,100,100,99.970588,4e-06,26.463448,1.2,1,0,0,8,4,23887872,573308928,0,0,191102976,663552,48634604,708774,50,0,104.787372,745.154645,104.787372,745.154645,53.335562,795.93798,104.787372,0,0,2514.896929,104.787372,100,100,95551488,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,24461180928,0,12230590464,0,0,1128038400,1128043008,"Low (2)","Low (1)",132,"High (9)",12230590464,0,5839257600,0,382205952,16822370304,812187648,0,745171968,12275712,12275712,622411776,550250496,0,0,3.157017,46.535078,11.275374,0,13.211784,21.168787,0.002079,3.292487,0.011909,1.345485,0,5,95551591,663558,0,0,50,49.128457,0,104.787372,745.154645,95551488,663552,104.787485,745.161383,0,5.749023,"Low (2)",0,0,"Low (1)",0,1.901597,13.535803,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",96215040,96215040,48439296,48439296,24324164,24316496,354115,354338,354166,354245,24323496,24323956,47775744,47775744,331776,331776,23392144,23391656,0,0,47775824,47775839,331777,331781,0,0,1,4,705462428,0,0,764411904,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,2050766249,362300928,382871040,1128038400,36097228800,36086611968,0,0,477757440,23887872,0,0,0,0,0,23887872,165888,0,12275712,703337312,44925496768,1404404425,5184,0,0,573308928,23887872,1.434606,0.030815,72,72,1,32,32,1,24,8192,0
"362",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,2560,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.739363,0.998366,1.602937,1.602795,7552,100,100,99.973517,3e-06,26.465639,1.2,1,0,0,8,4,32768000,786432000,0,0,262144000,819200,66724616,863891,50,0,93.318226,597.236648,93.318226,597.236648,47.505362,629.818561,93.318226,0,0,2239.637431,93.318226,100,100,131072000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,33554432000,0,16777216000,0,0,1546649600,1546654208,"Low (2)","Low (1)",132,"High (9)",16777216000,0,7995392000,0,524288000,23075225600,1107558400,0,1021545472,16793600,16793600,853606400,754688000,0,0,3.154196,46.482711,11.231344,0,13.093783,21.381764,0.001278,3.300303,0.010682,1.343939,0,5,131072103,819206,0,0,50,49.128629,0,93.318226,597.236648,131072000,819200,93.3183,597.241022,0,3.732422,"Low (2)",0,0,"Low (1)",0,1.902596,13.554061,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",131891200,131891200,66355200,66355200,33378192,33341160,432287,432234,432363,432444,33378348,33379224,65536000,65536000,409600,409600,32123540,32123352,0,0,65536296,65536243,409601,409605,0,0,5,0,967861848,0,0,1048576000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,2837432938,496436736,525108736,1546649600,49492787200,49479680000,0,0,655360000,32768000,0,0,0,0,0,32768000,204800,0,16793600,964805188,61638906816,1926448250,6400,0,0,786432000,32768000,1.470181,0.042143,80,80,1,32,32,1,24,8192,0
"363",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem",4,2816,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.801106,0.998718,1.616115,1.600752,8304,100,100,99.975915,2e-06,26.428609,1.2,1,0,0,8,4,43614208,1046740992,0,0,348913664,991232,88831092,1036922,50,0,93.090882,541.619676,93.090882,541.619676,47.400635,566.585176,93.090882,0,0,2234.181165,93.090882,100,100,174456832,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,44660948992,0,22330474496,0,0,2057797632,2057802240,"Low (2)","Low (1)",132,"High (9)",22330474496,0,10626007040,0,697827328,30712332288,1467023360,0,1358982144,22302720,22302720,1135951872,1004365824,0,0,3.199662,47.202549,10.307365,0,12.956057,21.585619,0.000916,3.383122,0.009831,1.354879,0,5,174456935,991238,0,0,50,48.842237,0,93.090882,541.619676,174456832,991232,93.090937,541.622954,0,2.796875,"Low (2)",0,0,"Low (1)",0,1.898604,13.679272,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",175448064,175448064,88219648,88219648,44343804,44362988,518485,518472,518550,518529,44343492,44344380,87228416,87228416,495616,495616,42903456,42901280,0,0,87228464,87228471,495621,495617,0,0,5,0,1288867408,0,0,1395654656,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,3776630534,660162048,698820096,2057797632,65849524224,65833664512,0,0,872284160,43614208,0,0,0,0,0,43614208,247808,0,22302720,1286442507,82220621550,2567801907,7744,0,0,1046740992,43614208,1.442647,0.056121,88,88,1,32,32,1,24,8192,0
