"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"700",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,230686720,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.961892,0.92392,2.543736,2.547416,120.5,100,85.477178,81.327801,1e-06,53.379484,1,1,0,0,8,1,28835840,46858240,0,0,115343360,3604480,57673480,497885,50,0,132.077043,1.031852,132.077043,8.254815,132.081166,1.140233,132.077043,0,0,429.250391,264.154087,100,12.5,57671680,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,688455680,227082240,230686720,0,0,868679680,868680453,"Mid (5)","Low (1)",37.797619,"Low (3)",457768960,0,12925665280,0,4613734400,1380515840,3229614080,0,728105733,198246400,198246400,201850880,158597120,0,0,11.739464,18.582437,13.857461,0,29.67755,23.356575,0.000834,0.811739,0.376553,1.597387,0,5,57673567,3604486,0,0,48.484848,0,96.875,132.077043,8.254815,57671680,3604480,132.081365,8.254829,0,12.006836,"Low (2)",0,0,"Low (1)",0,3.038873,0.788335,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",59473969,59473871,30638089,30638071,28836732,28836908,249547,249348,249446,249477,28836736,28836736,28835840,28835840,1802240,1802240,0,0,1745920,1745920,28836784,28836783,1802241,1802245,0,0,1,4,341055036,0,0,461373440,0,0,0,0,3604480,0,0,0,0,0,0,0,0,0,0,7208960,636366865,587531011,140574720,868679680,23760732160,22607298560,0,0,46858240,28835840,0,0,0,0,0,14417920,3604480,0,147783680,340922996,20156910884,10252158045,3604480,0,0,46858240,28835840,1.831555,0.015645,3604480,1,1,64,1,1,11,256,0
"701",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,234881024,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.962242,0.923453,2.54594,2.54741,120.5,100,85.477178,81.327801,1e-06,53.379361,1,1,0,0,8,1,29360128,47710208,0,0,117440512,3670016,58722152,506533,50,0,131.127592,1.024434,131.127592,8.195475,131.131826,1.131134,131.127592,0,0,426.164675,262.255185,100,12.5,58720256,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,700973056,231211008,234881024,0,0,884473856,884474625,"Mid (5)","Low (1)",37.797619,"Low (3)",466092032,0,13160677376,0,4697620480,1405616128,3288334336,0,741344001,201850880,201850880,205520896,161480704,0,0,11.754048,18.605536,13.735507,0,29.730508,23.383175,0.00162,0.81266,0.377268,1.599678,0,5,58724195,3670022,0,0,48.484848,0,96.875,131.127592,8.195475,58720256,3670016,131.136389,8.195488,0,11.707031,"Low (2)",0,0,"Low (1)",0,3.038863,0.788593,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",60555264,60555264,31195129,31195143,29361060,29361060,253135,253168,253134,253161,29361052,29361068,29360128,29360128,1835008,1835008,0,0,1777664,1777664,29361100,29361115,1835009,1835013,0,0,1,4,347666240,0,0,469762048,0,0,0,0,3670016,0,0,0,0,0,0,0,0,0,0,7340032,648794165,598213998,143130624,884473856,24192745472,23018340352,0,0,47710208,29360128,0,0,0,0,0,14680064,3670016,0,150470656,347537919,20542298930,10447343570,3670016,0,0,47710209,29360128,1.872103,0.01564,3670016,1,1,64,1,1,11,256,0
"702",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,239075328,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.963339,0.923596,2.545646,2.54492,120.5,100,85.477178,81.327801,1e-06,53.32718,1,1,0,0,8,1,29884416,48562176,0,0,119537664,3735552,59770780,514954,50,0,131.858092,1.030141,131.858092,8.241131,131.86239,1.136058,131.858092,0,0,428.538799,263.716184,100,12.5,59768832,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,713490432,235339776,239075328,0,0,900268032,900268799,"Mid (5)","Low (1)",37.797619,"Low (3)",474415104,0,13395689472,0,4781506560,1430716416,3347054592,0,754582271,205455360,205455360,209190912,164364288,0,0,11.773172,18.631918,13.904387,0,29.591766,23.303686,0.001607,0.812879,0.378068,1.602517,0,5,59771043,3735558,0,0,48.484848,0,96.875,131.858092,8.241131,59768832,3735552,131.86297,8.241144,0,11.566406,"Low (2)",0,0,"Low (1)",0,3.036435,0.788262,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",61636593,61636623,31752199,31752185,29885396,29885360,257383,257390,257326,257285,29885372,29885384,29884416,29884416,1867776,1867776,0,0,1809408,1809408,29885420,29885431,1867781,1867777,0,0,1,4,353768664,0,0,478150656,0,0,0,0,3735552,0,0,0,0,0,0,0,0,0,0,7471104,660048485,608896368,145686528,900268032,24624758784,23429382144,0,0,48562176,29884416,0,0,0,0,0,14942208,3735552,0,153157632,353666427,20917045632,10621990230,3735552,0,0,48562176,29884416,1.880525,0.014905,3735552,1,1,64,1,1,11,256,0
"703",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,243269632,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.961824,0.923967,2.546641,2.544486,120.5,100,85.477178,81.327801,1e-06,53.31807,1,1,0,0,8,1,30408704,49414144,0,0,121634816,3801088,60819336,523197,50,0,131.893577,1.030419,131.893577,8.243349,131.897758,1.134648,131.893577,0,0,428.654125,263.787154,100,12.5,60817408,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,726007808,239468544,243269632,0,0,916062208,916062984,"Mid (5)","Low (1)",37.797619,"Low (3)",482738176,0,13630701568,0,4865392640,1455816704,3405774848,0,767820552,209059840,209059840,212860928,167247872,0,0,11.736841,18.577299,13.843053,0,29.687135,23.368416,0.000788,0.811539,0.376572,1.598357,0,5,60819407,3801094,0,0,48.484848,0,96.875,131.893577,8.243349,60817408,3801088,131.897912,8.243362,0,11.370117,"Low (2)",0,0,"Low (1)",0,3.036088,0.787445,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",62717968,62717936,32309205,32309291,30410575,30409668,258340,261728,258370,258408,30410591,30410609,30408704,30408704,1900544,1900544,0,0,1841152,1841152,30409696,30409711,1900548,1900546,0,0,4,1,359976384,0,0,486539264,0,0,0,0,3801088,0,0,0,0,0,0,0,0,0,0,7602176,673015940,619578103,148242432,916062208,25056772096,23840423936,0,0,49414144,30408704,0,0,0,0,0,15204352,3801088,0,155844608,359836613,21277328864,10813313843,3801088,0,0,49414144,30408704,1.882959,0.01485,3801088,1,1,64,1,1,11,256,0
"704",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,247463936,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.964664,0.923778,2.546601,2.543545,120.5,100,85.477178,81.327801,1e-06,53.298377,1,1,0,0,8,1,30932992,50266112,0,0,123731968,3866624,61867940,530891,50,0,132.063338,1.031745,132.063338,8.253959,132.067514,1.133276,132.063338,0,0,429.205849,264.126677,100,12.5,61865984,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,738525184,243597312,247463936,0,0,931856384,931857904,"Mid (5)","Low (1)",37.797619,"Low (3)",491061248,0,13865713664,0,4949278720,1480916992,3464495104,0,781059568,212664320,212664320,216530944,170131456,0,0,11.741243,18.58971,13.887946,0,29.644512,23.347735,0.000774,0.811764,0.376571,1.599746,0,5,61868195,3866630,0,0,48.484848,0,96.875,132.063338,8.253959,61865984,3866624,132.068058,8.253971,0,11.191406,"Low (2)",0,0,"Low (1)",0,3.035225,0.787881,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",63799314,63799278,32866313,32866295,30933936,30933996,265579,265775,265483,265636,30933948,30933960,30932992,30932992,1933312,1933312,0,0,1872896,1872896,30933996,30934007,1933316,1933314,0,0,0,5,366248116,0,0,494927872,0,0,0,0,3866624,0,0,0,0,0,0,0,0,0,0,7733248,683425794,630261069,150798336,931856384,25488785408,24251465728,0,0,50266112,30932992,0,0,0,0,0,15466496,3866624,0,158531584,366153033,21647793920,11006223124,3866624,0,0,50266112,30932992,1.895907,0.015113,3866624,1,1,64,1,1,11,256,0
"705",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,251658240,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.965361,0.923616,2.547949,2.547195,120.5,100,85.477178,81.327801,1e-06,53.374848,1,1,0,0,8,1,31457280,51118080,0,0,125829120,3932160,62916524,539635,50,0,132.123398,1.032214,132.123398,8.257712,132.127522,1.133258,132.123398,0,0,429.401043,264.246796,100,12.5,62914560,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,751042560,247726080,251658240,0,0,947650560,947652148,"Mid (5)","Low (1)",37.797619,"Low (3)",499384320,0,14100725760,0,5033164800,1506017280,3523215360,0,794297908,216268800,216268800,220200960,173015040,0,0,11.745552,18.592616,13.907452,0,29.619078,23.347281,0.001533,0.811463,0.37706,1.597966,0,5,62916643,3932166,0,0,48.484848,0,96.875,132.123398,8.257712,62914560,3932160,132.127772,8.257725,0,11.009766,"Low (2)",0,0,"Low (1)",0,3.038601,0.788079,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",64880689,64880591,33423354,33423366,31458240,31458276,269390,269763,269355,269412,31458256,31458260,31457280,31457280,1966080,1966080,0,0,1904640,1904640,31458404,31458411,1966085,1966081,0,0,5,0,372245004,0,0,503316480,0,0,0,0,3932160,0,0,0,0,0,0,0,0,0,0,7864320,694114914,640942843,153354240,947650560,25920798720,24662507520,0,0,51118080,31457280,0,0,0,0,0,15728640,3932160,0,161218560,372117279,21998667242,11196212460,3932160,0,0,51118080,31457280,2.026767,0.01464,3932160,1,1,64,1,1,11,256,0
"706",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,255852544,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.963294,0.923925,2.542391,2.543585,120.5,100,85.477178,81.327801,1e-06,53.299203,1,1,0,0,8,1,31981568,51970048,0,0,127926272,3997696,63965132,547786,50,0,131.748713,1.029287,131.748713,8.234295,131.752825,1.128308,131.748713,0,0,428.183318,263.497427,100,12.5,63963136,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,763559936,251854848,255852544,0,0,963444736,963446130,"Mid (5)","Low (1)",37.797619,"Low (3)",507707392,0,14335737856,0,5117050880,1531117568,3581935616,0,807535986,219873280,219873280,223870976,175898624,0,0,11.745228,18.587017,13.874352,0,29.611035,23.393707,0.001535,0.810829,0.376965,1.599333,0,5,63965219,3997702,0,0,48.484848,0,96.875,131.748713,8.234295,63963136,3997696,131.753004,8.234307,0,10.798828,"Low (2)",0,0,"Low (1)",0,3.035215,0.787094,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",65961966,65962002,33980442,33980390,31982560,31983380,273884,273833,273902,273921,31982560,31982564,31981568,31981568,1998848,1998848,0,0,1936384,1936384,31982608,31982611,1998849,1998853,0,0,5,0,378578676,0,0,511705088,0,0,0,0,3997696,0,0,0,0,0,0,0,0,0,0,7995392,703722005,651627277,155910144,963444736,26352812032,25073549312,0,0,51970048,31981568,0,0,0,0,0,15990784,3997696,0,163905536,378450394,22379616176,11368334128,3997696,0,0,51970048,31981568,1.881907,0.015629,3997696,1,1,64,1,1,11,256,0
"707",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,260046848,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.965864,0.923807,2.545133,2.543013,120.5,100,85.477178,81.327801,1e-06,53.287208,1,1,0,0,8,1,32505856,52822016,0,0,130023424,4063232,65013964,555720,50,0,132.071338,1.031807,132.071338,8.254459,132.075913,1.128946,132.071338,0,0,429.231849,264.142676,100,12.5,65011712,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,776077312,255983616,260046848,0,0,979238912,979239677,"Mid (5)","Low (1)",37.797619,"Low (3)",516030464,0,14570749952,0,5200936960,1556217856,3640655872,0,820773629,223477760,223477760,227540992,178782208,0,0,11.728874,18.565065,13.883607,0,29.696465,23.338723,0.001419,0.811236,0.376457,1.598154,0,5,65014207,4063238,0,0,48.484848,0,96.875,132.071338,8.254459,65011712,4063232,132.076407,8.254471,0,10.650391,"Low (2)",0,0,"Low (1)",0,3.034807,0.788223,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",67043294,67043362,34537480,34537464,32507012,32506904,277820,277655,277779,277788,32506964,32506976,32505856,32505856,2031616,2031616,0,0,1968128,1968128,32506996,32507007,2031616,2031622,0,0,4,1,384591524,0,0,520093696,0,0,0,0,4063232,0,0,0,0,0,0,0,0,0,0,8126464,716939167,662307565,158466048,979238912,26784825344,25484591104,0,0,52822016,32505856,0,0,0,0,0,16252928,4063232,0,166592512,384459310,22712501174,11573606374,4063232,0,0,52822016,32505856,1.92052,0.015886,4063232,1,1,64,1,1,11,256,0
"708",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,264241152,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.96722,0.92399,2.542563,2.546301,120.5,100,85.477178,81.327801,1e-06,53.356105,1,1,0,0,8,1,33030144,53673984,0,0,132120576,4128768,66062916,564120,50,0,131.357748,1.026232,131.357748,8.209859,131.362974,1.121726,131.357748,0,0,426.912682,262.715497,100,12.5,66060288,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,788594688,260112384,264241152,0,0,995033088,995033855,"Mid (5)","Low (1)",37.797619,"Low (3)",524353536,0,14805762048,0,5284823040,1581318144,3699376128,0,834011903,227082240,227082240,231211008,181665792,0,0,11.736373,18.581156,14.16787,0,29.508282,23.220821,0.001432,0.810546,0.376429,1.597091,0,5,66063203,4128774,0,0,48.484848,0,96.875,131.357748,8.209859,66060288,4128768,131.363545,8.209871,0,10.424805,"Low (2)",0,0,"Low (1)",0,3.037459,0.788417,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",68124604,68124740,35094553,35094503,33031504,33031436,282055,281948,282110,281977,33031452,33031464,33030144,33030144,2064384,2064384,0,0,1999872,1999872,33031500,33031511,2064384,2064390,0,0,0,5,391501500,0,0,528482304,0,0,0,0,4128768,0,0,0,0,0,0,0,0,0,0,8257536,730157206,672989960,161021952,995033088,27216838656,25895632896,0,0,53673984,33030144,0,0,0,0,0,16515072,4128768,0,169279488,391370894,23142946110,11732097116,4128768,0,0,53673984,33030144,1.916177,0.016141,4128768,1,1,64,1,1,11,256,0
"709",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,268435456,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",99.967673,0.923679,2.546586,2.546561,120.5,100,85.477178,81.327801,1e-06,53.361556,1,1,0,0,8,1,33554432,54525952,0,0,134217728,4194304,67111556,571829,50,0,132.097526,1.032012,132.097526,8.256095,132.102825,1.125592,132.097526,0,0,429.316959,264.195052,100,12.5,67108864,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,801112064,264241152,268435456,0,0,1010827264,1010828114,"Mid (5)","Low (1)",37.797619,"Low (3)",532676608,0,15040774144,0,5368709120,1606418432,3758096384,0,847250258,230686720,230686720,234881024,184549376,0,0,11.753341,18.592085,13.862309,0,29.618183,23.386039,0.000697,0.811361,0.377444,1.598541,0,5,67111619,4194310,0,0,48.484848,0,96.875,132.097526,8.256095,67108864,4194304,132.102949,8.256107,0,10.319336,"Low (2)",0,0,"Low (1)",0,3.038131,0.788114,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",69205985,69206047,35651590,35651578,33555760,33555792,285991,282923,285889,285913,33555756,33555768,33554432,33554432,2097152,2097152,0,0,2031616,2031616,33555940,33555943,2097154,2097156,0,0,1,4,396825104,0,0,536870912,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,8388608,740557903,683672340,163577856,1010827264,27648851968,26306674688,0,0,54525952,33554432,0,0,0,0,0,16777216,4194304,0,171966464,396731359,23455507176,11921876332,4194304,0,0,54525952,33554432,1.937552,0.016391,4194304,1,1,64,1,1,11,256,0
"710",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,131072,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",70.57959,0.842225,2.24007,2.305098,127.375,100,96.56526,92.639843,0.005844,47.888097,1,1,0,0,8,1,10240,12800,0,0,65536,512,0,14,50,0,88.818781,177.637562,88.818781,1.387793,0,38.858216,88.818781,0,0,138.779346,111.023477,100,12.5,32768,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,392704,130560,131072,0,0,521728,524777,"Low (1)","Low (1)",70.972222,"Low (1)",261632,0,8913920,0,3407872,785920,2097152,0,436201,129536,129536,101376,76800,0,0,14.102588,16.300384,8.834723,0,29.641099,22.848073,5.697087,1.001525,0.102066,1.472454,0,5,32871,518,0,0,49.612403,100,100,88.818781,1.387793,32768,512,89.097966,1.404057,0,13.877934,"Low (2)",0,0,"Low (1)",0,2.702625,0.471287,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",33027,33021,16641,16639,0,0,16,2,8,10,0,0,16384,16384,256,256,16384,16384,256,256,16432,16455,257,261,0,0,5,0,326824,0,0,262144,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,4096,498345,347624,88576,521728,16121856,15466496,0,0,12800,10240,0,0,0,0,0,8192,512,0,92672,233034,12593192,1562096,512,0,0,12800,10240,1.315486,1.3184e-05,512,1,1,256,1,1,11,1024,0
"711",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,262144,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",82.241504,0.886279,2.3738,2.317152,127.375,100,96.56526,92.639843,0.002944,48.122858,1,1,0,0,8,1,20480,25600,0,0,131072,1024,7716,10196,50,0,101.64585,203.291698,101.64585,1.588216,11.967459,15.81392,101.64585,0,0,158.82164,127.057312,100,12.5,65536,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,785408,261120,262144,0,0,1043456,1046528,"Low (1)","Low (1)",70.972222,"Low (1)",523264,0,17827840,0,6815744,1571840,4194304,0,869376,259072,259072,202752,153600,0,0,15.157688,16.11136,9.952941,0,30.317264,23.655956,2.142483,1.039917,0.105581,1.516809,0,5,65639,1030,0,0,49.612403,89.990234,97.65625,101.64585,1.588216,65536,1024,101.805602,1.597522,0,7.941081,"Low (2)",0,0,"Low (1)",0,2.732349,0.573437,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",66048,66048,33278,33282,4000,21421,5841,10408,5860,5912,3772,3988,32768,32768,512,512,29456,29388,501,499,32816,32823,513,517,0,0,5,0,534732,0,0,524288,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,8192,891200,691545,177152,1043456,32243712,30932992,0,0,25600,20480,0,0,0,0,0,16384,1024,0,185344,439350,24821958,3628496,1024,0,0,25600,20480,1.309728,2.2336e-05,1024,1,1,256,1,1,11,1024,0
"712",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","dotProd",7,524288,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",90.464352,0.912489,2.324771,2.36323,127.375,100,96.56526,92.639843,0.001472,49.061829,1,1,0,0,8,1,40960,51200,0,0,262144,2048,118952,47307,50,0,108.666926,217.333852,108.666926,1.697921,98.618685,39.220476,108.666926,0,0,169.792072,135.833658,100,12.5,131072,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,1570816,522240,524288,0,0,2086912,2089984,"Mid (5)","Low (1)",70.972222,"Low (1)",1046528,0,35655680,0,13631488,3143680,8388608,0,1735680,518144,518144,405504,307200,0,0,13.832406,15.430224,19.03301,0,27.890911,19.899681,1.438105,0.958962,0.101226,1.415475,0,5,131175,2054,0,0,49.612403,9.802246,96.875,108.666926,1.697921,131072,2048,108.75232,1.702895,0,4.244802,"Low (2)",0,0,"Low (1)",0,2.766626,0.62657,0,"GeForce GTX TITAN X (0)",1,7,"dotProd(float*, float*, float*, int)",132100,132092,66556,66564,59712,58644,23781,23690,23779,23744,59480,59468,65536,65536,1024,1024,6624,6376,992,992,65696,65708,1025,1029,0,0,5,0,969472,0,0,1048576,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,16384,1766768,1380688,354304,2086912,64487424,61865984,0,0,51200,40960,0,0,0,0,0,32768,2048,0,370688,872694,50892030,6484376,2048,0,0,51200,40960,1.310837,4.2369e-05,2048,1,1,256,1,1,11,1024,0
